exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,,1KMEW-USD,,,0.0,0.0,0.0,2026-07-14
drift,,1KMON-USD,,,0.0,0.0,0.0,2026-07-14
drift,,1KPUMP-USD,,,0.0,0.0,0.0,2026-07-14
drift,,1KWEN-USD,,,0.0,0.0,0.0,2026-07-14
drift,,1MBONK-USD,,,0.0,0.0,0.0,2026-07-14
drift,,1MPEPE-USD,,,0.0,0.0,0.0,2026-07-14
drift,,2Z-USD,,,0.0,0.0,0.0,2026-07-14
drift,,ADA-USD,,,0.0,0.0,0.0,2026-07-14
drift,,AI16Z-USD,,,0.0,0.0,0.0,2026-07-14
drift,,APT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,ARB-USD,,,0.0,0.0,0.0,2026-07-14
drift,,ASTER-USD,,,0.0,0.0,0.0,2026-07-14
drift,,AVAX-USD,,,0.0,0.0,0.0,2026-07-14
drift,,BERA-USD,,,0.0,0.0,0.0,2026-07-14
drift,,BNB-USD,,,0.0,0.0,0.0,2026-07-14
drift,,BP-USD,,,0.0,0.0,0.0,2026-07-14
drift,,BREAKPOINT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,BTC-USD,,,0.0,0.0,0.0,2026-07-14
drift,,CLOUD-USD,,,0.0,0.0,0.0,2026-07-14
drift,,DBR-USD,,,0.0,0.0,0.0,2026-07-14
drift,,DEMOCRATS-USD,,,0.0,0.0,0.0,2026-07-14
drift,,DOGE-USD,,,0.0,0.0,0.0,2026-07-14
drift,,DRIFT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,DYM-USD,,,0.0,0.0,0.0,2026-07-14
drift,,ETH-USD,,,0.0,0.0,0.0,2026-07-14
drift,,FARTCOIN-USD,,,0.0,0.0,0.0,2026-07-14
drift,,FED-USD,,,0.0,0.0,0.0,2026-07-14
drift,,FWOG-USD,,,0.0,0.0,0.0,2026-07-14
drift,,GOAT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,HNT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,HYPE-USD,,,0.0,0.0,0.0,2026-07-14
drift,,INJ-USD,,,0.0,0.0,0.0,2026-07-14
drift,,IO-USD,,,0.0,0.0,0.0,2026-07-14
drift,,IP-USD,,,0.0,0.0,0.0,2026-07-14
drift,,JTO-USD,,,0.0,0.0,0.0,2026-07-14
drift,,JUP-USD,,,0.0,0.0,0.0,2026-07-14
drift,,KAITO-USD,,,0.0,0.0,0.0,2026-07-14
drift,,KAMALA-USD,,,0.0,0.0,0.0,2026-07-14
drift,,KMNO-USD,,,0.0,0.0,0.0,2026-07-14
drift,,LANDO-USD,,,0.0,0.0,0.0,2026-07-14
drift,,LAUNCHCOIN-USD,,,0.0,0.0,0.0,2026-07-14
drift,,LINK-USD,,,0.0,0.0,0.0,2026-07-14
drift,,LIT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,LNDO-USD,,,0.0,0.0,0.0,2026-07-14
drift,,LTC-USD,,,0.0,0.0,0.0,2026-07-14
drift,,ME-USD,,,0.0,0.0,0.0,2026-07-14
drift,,MELANIA-USD,,,0.0,0.0,0.0,2026-07-14
drift,,MET-USD,,,0.0,0.0,0.0,2026-07-14
drift,,MICHI-USD,,,0.0,0.0,0.0,2026-07-14
drift,,MNT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,MOODENG-USD,,,0.0,0.0,0.0,2026-07-14
drift,,MOTHER-USD,,,0.0,0.0,0.0,2026-07-14
drift,,NBAFINALS25-USD,,,0.0,0.0,0.0,2026-07-14
drift,,OP-USD,,,0.0,0.0,0.0,2026-07-14
drift,,PAXG-USD,,,0.0,0.0,0.0,2026-07-14
drift,,PENGU-USD,,,0.0,0.0,0.0,2026-07-14
drift,,PNUT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,POL-USD,,,0.0,0.0,0.0,2026-07-14
drift,,POPCAT-USD,,,0.0,0.0,0.0,2026-07-14
drift,,PUMP-USD,,,0.0,0.0,0.0,2026-07-14
drift,,PYTH-USD,,,0.0,0.0,0.0,2026-07-14
drift,,RAY-USD,,,0.0,0.0,0.0,2026-07-14
drift,,RENDER-USD,,,0.0,0.0,0.0,2026-07-14
drift,,REPUBLICAN-USD,,,0.0,0.0,0.0,2026-07-14
drift,,RLB-USD,,,0.0,0.0,0.0,2026-07-14
drift,,SEI-USD,,,0.0,0.0,0.0,2026-07-14
drift,,SOL-USD,,,0.0,0.0,0.0,2026-07-14
drift,,SUI-USD,,,0.0,0.0,0.0,2026-07-14
drift,,SUPERBOWL-USD,,,0.0,0.0,0.0,2026-07-14
drift,,TAO-USD,,,0.0,0.0,0.0,2026-07-14
drift,,TIA-USD,,,0.0,0.0,0.0,2026-07-14
drift,,TNSR-USD,,,0.0,0.0,0.0,2026-07-14
drift,,TON-USD,,,0.0,0.0,0.0,2026-07-14
drift,,TRUMP-USD,,,0.0,0.0,0.0,2026-07-14
drift,,VRSTPN-USD,,,0.0,0.0,0.0,2026-07-14
drift,,W-USD,,,0.0,0.0,0.0,2026-07-14
drift,,WARWICK-USD,,,0.0,0.0,0.0,2026-07-14
drift,,WIF-USD,,,0.0,0.0,0.0,2026-07-14
drift,,WLF-USD,,,0.0,0.0,0.0,2026-07-14
drift,,XPL-USD,,,0.0,0.0,0.0,2026-07-14
drift,,XRP-USD,,,0.0,0.0,0.0,2026-07-14
drift,,ZEC-USD,,,0.0,0.0,0.0,2026-07-14
drift,,ZEX-USD,,,0.0,0.0,0.0,2026-07-14
dydx,CROSS,1INCH-USD,5,0.0717307368,0.0,514540.0,36908.333313072,2026-07-14
dydx,CROSS,2Z-USD,5,0.0690850601,0.0,2830.0,195.510720083,2026-07-14
dydx,CROSS,AAVE-USD,10,95.46074432,10074.822,984.7,94000.19493190401,2026-07-14
dydx,ISOLATED,ACX-USD,5,0.0338499359,0.0,0.0,0.0,2026-07-14
dydx,CROSS,ADA-USD,10,0.1560685839,43340.734,1661360.0,259286.102548104,2026-07-14
dydx,ISOLATED,AERGO-USD,20,0.05481761997,0.0,0.0,0.0,2026-07-14
dydx,ISOLATED,AERO-USD,20,0.312286543,0.0,0.0,0.0,2026-07-14
dydx,CROSS,AEVO-USD,5,0.019083589,0.0,0.0,0.0,2026-07-14
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2026-07-14
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2026-07-14
dydx,ISOLATED,AITECH-USD,20,0.00533721895,0.0,0.0,0.0,2026-07-14
dydx,ISOLATED,AIXBT-USD,20,0.0269906242,0.0,0.0,0.0,2026-07-14
dydx,ISOLATED,AKT-USD,20,0.512948715,0.0,0.0,0.0,2026-07-14
dydx,CROSS,ALGO-USD,5,0.083019531,795.4085,1290740.0,107156.62944293999,2026-07-14
dydx,ISOLATED,ALPACA-USD,20,0.001849,0.0,0.0,0.0,2026-07-14
dydx,ISOLATED,ALT-USD,20,0.0076802888,0.0,0.0,0.0,2026-07-14
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2026-07-14
