exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-01-10
drift,CROSS,1KMON-USD,5,26.05022,229801.77911,3507.0,91358.12154,2026-01-10
drift,CROSS,1KPUMP-USD,5,2.31203,47806.588807,44998.0,104036.72594,2026-01-10
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-01-10
drift,CROSS,1MBONK-USD,10,10.722,22203.284305,56689.0,607819.458,2026-01-10
drift,CROSS,1MPEPE-USD,4,6.0569,30087.737528,5007.0,30326.898299999997,2026-01-10
drift,CROSS,2Z-USD,5,0.116366,23345.387406,207982.0,24202.033412,2026-01-10
drift,CROSS,ADA-USD,10,0.38994,142407.284921,504697.0,196801.54818,2026-01-10
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3577.0,294.823494,2026-01-10
drift,CROSS,APT-USD,10,1.817164,1070.0786,35089.9,63764.1030436,2026-01-10
drift,CROSS,ARB-USD,10,0.206229,2474.729964,257789.0,53163.567681,2026-01-10
drift,CROSS,ASTER-USD,10,0.712427,74040.669617,217134.0,154692.124218,2026-01-10
drift,CROSS,AVAX-USD,10,13.759491,8011.784975,18619.3,256192.0907763,2026-01-10
drift,CROSS,BERA-USD,5,0.593736,1914.972542,118486.3,70349.58181680001,2026-01-10
drift,CROSS,BNB-USD,10,898.294615,21527.969469,281.43,252807.05349945,2026-01-10
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-01-10
drift,CROSS,BTC-USD,101,90612.627961,16990001.434268,796.4028,72164150.6234987,2026-01-10
drift,CROSS,CLOUD-USD,2,0.071169,0.0,340420.0,24227.35098,2026-01-10
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-01-10
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-01-10
drift,CROSS,DOGE-USD,10,0.140217,5076.997149,4014148.0,562851.790116,2026-01-10
drift,CROSS,DRIFT-USD,5,0.159982,135096.9664,8339048.0,1334097.5771360002,2026-01-10
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-01-10
drift,CROSS,ETH-USD,101,3086.935957,15435811.26498,11477.838,35431350.83082097,2026-01-10
drift,CROSS,FARTCOIN-USD,10,0.373517,876778.392598,1631766.0,609492.341022,2026-01-10
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-01-10
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2026-01-10
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-01-10
drift,CROSS,HNT-USD,5,1.387392,81568.148703,68579.0,95145.955968,2026-01-10
drift,CROSS,HYPE-USD,10,24.618756,1189362.355284,65616.4,1615394.1411984,2026-01-10
drift,CROSS,INJ-USD,10,5.155678,33636.184809,15661.0,80743.073158,2026-01-10
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2026-01-10
drift,CROSS,IP-USD,5,1.998928,4483.502561,33719.8,67403.4523744,2026-01-10
drift,CROSS,JTO-USD,10,0.445029,42975.806972,376452.0,167532.057108,2026-01-10
drift,CROSS,JUP-USD,10,0.21291,26786.976224,5964975.0,1270002.8272499999,2026-01-10
drift,CROSS,KAITO-USD,5,0.570728,2513.100581,53466.0,30514.543248,2026-01-10
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2026-01-10
drift,CROSS,KMNO-USD,2,0.059326,8648.330631,3172386.0,188204.97183599998,2026-01-10
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2026-01-10
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2026-01-10
drift,CROSS,LINK-USD,10,13.139159,12029.595978,26179.0,343970.04346099996,2026-01-10
drift,CROSS,LIT-USD,10,2.837783,193348.319331,71717.0,203517.28341099998,2026-01-10
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2026-01-10
drift,CROSS,LTC-USD,10,81.452687,513.698685,420.52,34252.483937239995,2026-01-10
drift,CROSS,ME-USD,5,0.213266,179.51988,85987.0,18338.103542,2026-01-10
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2026-01-10
drift,CROSS,MET-USD,5,0.262997,14230.1677,98874.0,26003.565378,2026-01-10
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2026-01-10
drift,CROSS,MNT-USD,5,0.965208,15980.833593,3488.0,3366.6455039999996,2026-01-10
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2026-01-10
drift,CROSS,MOTHER-USD,4,0.006176,0.0,3646.0,22.517696,2026-01-10
