exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-11-24
drift,CROSS,1KPUMP-USD,5,2.59009,33738.660755,37721.0,97700.78489,2025-11-24
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-11-24
drift,CROSS,1MBONK-USD,10,9.0107,1307165.187902,44052.0,396939.3564,2025-11-24
drift,CROSS,1MPEPE-USD,4,4.2434,1983.691098,6260.0,26563.684,2025-11-24
drift,CROSS,2Z-USD,5,0.123325,19740.382585,1735424.0,214021.1648,2025-11-24
drift,CROSS,ADA-USD,10,0.414277,60414.527782,361974.0,149957.502798,2025-11-24
drift,CROSS,AI16Z-USD,4,0.082422,0.0,5532.0,455.95850399999995,2025-11-24
drift,CROSS,APT-USD,10,2.356796,36575.949371,50411.4,118809.3858744,2025-11-24
drift,CROSS,ARB-USD,10,0.204214,2323.871832,109439.0,22348.975946000002,2025-11-24
drift,CROSS,ASTER-USD,10,1.116643,1095503.519861,594814.0,664194.889402,2025-11-24
drift,CROSS,AVAX-USD,10,13.372659,17921.395714,17980.5,240447.0951495,2025-11-24
drift,CROSS,BERA-USD,5,1.033332,39772.447656,94191.6,97331.19441119999,2025-11-24
drift,CROSS,BNB-USD,10,846.416851,148542.581534,403.19,341266.81015469,2025-11-24
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-11-24
drift,CROSS,BTC-USD,101,87442.67859,62400923.075041,1012.4439,88530806.5381061,2025-11-24
drift,CROSS,CLOUD-USD,2,0.071307,5879.73988,365886.0,26090.233001999997,2025-11-24
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-11-24
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-11-24
drift,CROSS,DOGE-USD,10,0.147182,5877.745211,3949350.0,581273.2317,2025-11-24
drift,CROSS,DRIFT-USD,5,0.214825,250369.950937,5712316.0,1227148.2847,2025-11-24
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-11-24
drift,CROSS,ETH-USD,101,2831.5825,31597948.244596,20041.029,56747826.99839249,2025-11-24
drift,CROSS,FARTCOIN-USD,10,0.229615,179813.600347,1780201.0,408760.85261500004,2025-11-24
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-11-24
drift,CROSS,FWOG-USD,4,0.030393,0.0,79070.0,2403.17451,2025-11-24
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-11-24
drift,CROSS,HNT-USD,5,1.922467,13969.784116,104071.0,200073.063157,2025-11-24
drift,CROSS,HYPE-USD,10,32.852758,9327049.69828,92492.0,3038617.292936,2025-11-24
drift,CROSS,INJ-USD,10,5.43355,615009.100885,72872.5,395956.37237500004,2025-11-24
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-11-24
drift,CROSS,IP-USD,5,2.441627,20814.02327,13428.3,32786.8998441,2025-11-24
drift,CROSS,JTO-USD,10,0.475326,610857.832118,501862.0,238548.057012,2025-11-24
drift,CROSS,JUP-USD,10,0.238314,117506.83448,6386359.0,1521958.758726,2025-11-24
drift,CROSS,KAITO-USD,5,0.664207,4645.400065,28853.0,19164.364571,2025-11-24
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-11-24
drift,CROSS,KMNO-USD,2,0.052775,17086.022965,5360232.0,282886.2438,2025-11-24
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-11-24
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-11-24
drift,CROSS,LINK-USD,10,12.672879,352054.723826,45333.5,574505.9601465,2025-11-24
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-11-24
drift,CROSS,LTC-USD,10,83.88617,27694.771851,195.8,16424.912086000004,2025-11-24
drift,CROSS,ME-USD,5,0.370285,149.755826,63672.0,23576.786519999998,2025-11-24
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-11-24
drift,CROSS,MET-USD,5,0.297799,51742.6787,443250.0,131999.40675,2025-11-24
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-11-24
drift,CROSS,MNT-USD,5,1.028533,67495.74382,15821.0,16272.420592999999,2025-11-24
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-11-24
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909132.0,5614.799232,2025-11-24
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-11-24
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-11-24
drift,CROSS,OP-USD,10,0.305396,1841.967714,62980.0,19233.84008,2025-11-24
drift,CROSS,PAXG-USD,10,4040.238089,39469.917849,79.087,319530.309744743,2025-11-24
drift,CROSS,PENGU-USD,5,0.01049,6260.976232,2167992.0,22742.23608,2025-11-24
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-11-24
drift,CROSS,POL-USD,10,0.134126,271.198419,81992.0,10997.258992,2025-11-24
drift,CROSS,POPCAT-USD,4,0.091808,20455.050309,1261466.0,115812.670528,2025-11-24
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-11-24
drift,CROSS,PYTH-USD,10,0.073435,26347.676655,3195168.0,234637.16208,2025-11-24
drift,CROSS,RAY-USD,5,1.061314,188553.196108,228038.0,242019.92193200003,2025-11-24
drift,CROSS,RENDER-USD,10,1.724198,5128.11911,71260.0,122866.34947999999,2025-11-24
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-11-24
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-11-24
drift,CROSS,SEI-USD,10,0.134028,2931.134178,539244.0,72273.794832,2025-11-24
drift,CROSS,SOL-USD,101,132.381829,93302735.67666,2175673.55,288019643.85592294,2025-11-24
drift,CROSS,SUI-USD,10,1.375926,254099.539773,1082129.0,1488929.426454,2025-11-24
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-24
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-11-24
drift,CROSS,TAO-USD,5,297.805335,155794.886872,2052.65,611290.1208877501,2025-11-24
drift,CROSS,TIA-USD,10,0.615333,72943.26171,158889.0,97769.64503700001,2025-11-24
drift,CROSS,TNSR-USD,5,0.140129,510147.569384,1499488.0,210121.753952,2025-11-24
drift,CROSS,TON-USD,10,1.486239,2381.826499,15675.0,23296.796325000003,2025-11-24
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-11-24
drift,CROSS,TRUMP-USD,10,6.39543,1357.85363,26100.4,166923.28117200002,2025-11-24
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-11-24
drift,CROSS,W-USD,5,0.045844,0.0,2584074.0,118464.28845600001,2025-11-24
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-11-24
drift,CROSS,WIF-USD,10,0.344439,3224891.021735,1027696.0,353978.582544,2025-11-24
drift,CROSS,WLF-USD,1,0.999999,0.0,888.0,887.999112,2025-11-24
drift,CROSS,XPL-USD,10,0.196699,81111.000496,408481.0,80347.80421900001,2025-11-24
drift,CROSS,XRP-USD,20,2.075501,414959.763656,668300.0,1387057.3183,2025-11-24
drift,CROSS,ZEC-USD,5,574.534438,1068859.481177,4038.16,2320061.98615408,2025-11-24
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-11-24
dydx,CROSS,1INCH-USD,5,0.1873937818,33696.92,405240.0,75939.456136632,2025-11-24
dydx,CROSS,2Z-USD,5,0.124778784,12.55,17100.0,2133.7172064,2025-11-24
dydx,CROSS,AAVE-USD,10,171.54906099,63123.776,5957.7,1022037.8406601229,2025-11-24
dydx,ISOLATED,ACX-USD,5,0.0610925885,0.0,17520.0,1070.3421505200001,2025-11-24
dydx,CROSS,ADA-USD,10,0.4177122206,111818.136,988660.0,412975.364018396,2025-11-24
dydx,ISOLATED,AERGO-USD,20,0.06039986515,518.475,0.0,0.0,2025-11-24
dydx,ISOLATED,AERO-USD,20,0.695491352,132.76,4103.0,2853.601017256,2025-11-24
dydx,CROSS,AEVO-USD,5,0.048310337,0.0,40118.0,1938.114099766,2025-11-24
