exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,3.04815,141.394333,18.0,54.8667,2025-08-25
drift,CROSS,1KWEN-USD,4,0.036698,5274.890529,376384.0,13812.540032,2025-08-25
drift,CROSS,1MBONK-USD,10,22.311,1221127.999414,520968.8,11623334.8968,2025-08-25
drift,CROSS,1MPEPE-USD,4,10.8403,14175.141556,15866.0,171992.19979999997,2025-08-25
drift,CROSS,ADA-USD,10,0.913433,398985.516344,441157.0,402967.361981,2025-08-25
drift,CROSS,AI16Z-USD,4,0.124658,10785.22367,423112.0,52744.295696,2025-08-25
drift,CROSS,APT-USD,10,4.594378,13837.775597,60564.6,278256.6658188,2025-08-25
drift,CROSS,ARB-USD,10,0.584534,39969.71338,736411.0,430457.267474,2025-08-25
drift,CROSS,AVAX-USD,10,25.718542,479903.564286,29449.6,757400.7744831999,2025-08-25
drift,CROSS,BERA-USD,5,2.4585,118370.689825,148507.5,365105.68875,2025-08-25
drift,CROSS,BNB-USD,10,876.793304,46351.486069,475.21,416660.94599384,2025-08-25
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-08-25
drift,CROSS,BTC-USD,101,113189.255836,132882246.818271,1086.3202,122959775.0376147,2025-08-25
drift,CROSS,CLOUD-USD,2,0.074605,5818.037879,1709050.0,127503.67525000001,2025-08-25
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-08-25
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-08-25
drift,CROSS,DOGE-USD,10,0.231046,1074371.609397,14989162.0,3463185.923452,2025-08-25
drift,CROSS,DRIFT-USD,5,0.567183,439538.475657,6260512.0,3550855.977696,2025-08-25
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-08-25
drift,CROSS,ETH-USD,101,4747.389662,187238226.084947,20722.678,98378627.30615483,2025-08-25
drift,CROSS,FARTCOIN-USD,10,0.960647,1237186.277126,2664456.0,2559601.663032,2025-08-25
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-08-25
drift,CROSS,FWOG-USD,4,0.046323,4433.836918,2857399.0,132363.29387700002,2025-08-25
drift,CROSS,GOAT-USD,4,0.092362,1062.12752,537404.0,49635.708248,2025-08-25
drift,CROSS,HNT-USD,5,2.685186,10585.551996,79944.0,214664.50958399998,2025-08-25
drift,CROSS,HYPE-USD,10,46.538298,2011981.178117,152062.2,7076715.9781356,2025-08-25
drift,CROSS,INJ-USD,10,14.325986,311451.216364,45776.0,655786.3351360001,2025-08-25
drift,CROSS,IO-USD,2,0.628399,144.283342,66993.0,42098.334207,2025-08-25
drift,CROSS,IP-USD,5,6.195482,36638.16854,2637.5,16340.583775000001,2025-08-25
drift,CROSS,JTO-USD,10,1.927454,160715.632298,518214.0,998833.647156,2025-08-25
drift,CROSS,JUP-USD,10,0.514979,541438.801014,8782702.0,4522907.093258,2025-08-25
drift,CROSS,KAITO-USD,5,1.110865,1982.215122,30848.0,34267.96352,2025-08-25
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-08-25
drift,CROSS,KMNO-USD,2,0.060258,21400.81086,11225124.0,676403.5219919999,2025-08-25
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-08-25
drift,CROSS,LAUNCHCOIN-USD,4,0.055337,448.643245,1095996.0,60649.130652,2025-08-25
drift,CROSS,LINK-USD,10,26.282322,1324908.665441,79642.5,2093189.8298850001,2025-08-25
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-08-25
drift,CROSS,LTC-USD,10,117.708308,94939.367656,474.41,55841.998398280004,2025-08-25
drift,CROSS,ME-USD,5,0.707342,653.718278,70122.0,49600.235724,2025-08-25
drift,CROSS,MELANIA-USD,4,0.199412,14513.514662,362009.3,72188.9985316,2025-08-25
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-08-25
drift,CROSS,MOODENG-USD,4,0.152001,1130.811812,868029.0,131941.276029,2025-08-25
drift,CROSS,MOTHER-USD,4,0.008413,0.0,18694066.0,157273.177258,2025-08-25
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,40.0,39.99996,2025-08-25
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,213.0,0.000213,2025-08-25
drift,CROSS,OP-USD,10,0.777156,13651.273397,251378.0,195359.920968,2025-08-25
drift,CROSS,PAXG-USD,10,3353.852483,26278.850562,83.567,280271.390446861,2025-08-25
drift,CROSS,PENGU-USD,4,0.034283,384746.444272,35820868.0,1228046.817644,2025-08-25
drift,CROSS,PNUT-USD,4,0.227407,4368.304036,53600.0,12189.0152,2025-08-25
drift,CROSS,POL-USD,10,0.250837,14381.805291,136546.0,34250.789002,2025-08-25
drift,CROSS,POPCAT-USD,4,0.283499,30243.60091,2195274.0,622357.983726,2025-08-25
drift,CROSS,PUMP-USD,5,0.002895,280158.324285,374591730.0,1084443.05835,2025-08-25
drift,CROSS,PYTH-USD,10,0.123403,103247.050144,8332552.0,1028261.914456,2025-08-25
drift,CROSS,RAY-USD,5,3.589411,320245.012468,268333.0,963157.421863,2025-08-25
drift,CROSS,RENDER-USD,10,3.754313,207901.045642,93474.0,350930.65336199995,2025-08-25
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-08-25
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-08-25
drift,CROSS,SEI-USD,10,0.309981,58528.601036,1439135.0,446104.506435,2025-08-25
drift,CROSS,SOL-USD,101,208.693631,290708470.048275,1368659.39,285630497.7013451,2025-08-25
drift,CROSS,SUI-USD,10,3.66766,6730211.686572,2420092.0,8876074.62472,2025-08-25
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-08-25
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-08-25
drift,CROSS,TAO-USD,5,359.249935,230809.725871,1988.05,714206.8332767499,2025-08-25
drift,CROSS,TIA-USD,10,1.7905,46510.174793,124142.5,222277.14625,2025-08-25
drift,CROSS,TNSR-USD,5,0.126026,12733.187235,1233704.0,155478.78030399999,2025-08-25
drift,CROSS,TON-USD,5,3.303332,7193.246855,18961.0,62634.478052000006,2025-08-25
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-08-25
drift,CROSS,TRUMP-USD,4,8.674262,22724.611338,32286.2,280058.95778440003,2025-08-25
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-08-25
drift,CROSS,W-USD,5,0.081561,271.143865,852754.0,69551.468994,2025-08-25
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-08-25
drift,CROSS,WIF-USD,10,0.870144,626615.825492,2003560.0,1743385.71264,2025-08-25
drift,CROSS,WLF-USD,1,0.62127,4.2,6496.0,4035.7699199999997,2025-08-25
drift,CROSS,XRP-USD,10,3.024392,455244.448042,683811.0,2068112.5179120002,2025-08-25
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-08-25
dydx,CROSS,1INCH-USD,5,0.2619476104,12775.197,125760.0,32942.531483904,2025-08-25
dydx,CROSS,AAVE-USD,10,348.0986656,409332.221,5948.3,2070595.29258848,2025-08-25
dydx,ISOLATED,ACX-USD,5,0.1804139172,0.0,0.0,0.0,2025-08-25
dydx,CROSS,ADA-USD,10,0.9120026865,1442675.308,4374170.0,3989254.791207705,2025-08-25
dydx,ISOLATED,AERGO-USD,20,0.11,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,AERO-USD,20,1.401023422,2139.064,0.0,0.0,2025-08-25
dydx,CROSS,AEVO-USD,5,0.10198062,2346.604,27854.0,2840.56818948,2025-08-25
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,AI16Z-USD,20,0.124355128,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,AITECH-USD,20,0.03734626537,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,AIXBT-USD,20,0.1144782449,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,AKT-USD,20,1.1966,0.0,3938.0,4712.210800000001,2025-08-25
dydx,CROSS,ALGO-USD,5,0.2693702259,89498.051,989860.0,266638.81180937396,2025-08-25
dydx,ISOLATED,ALPACA-USD,20,0.0182465325,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,ALT-USD,20,0.0356835758,0.0,700.0,24.978503059999998,2025-08-25
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-08-25
dydx,CROSS,APE-USD,5,0.617338859,15912.319,253420.0,156446.01364778,2025-08-25
dydx,ISOLATED,API3-USD,20,1.3370729469,2823.401,0.0,0.0,2025-08-25
dydx,CROSS,APT-USD,10,4.593127139,212077.541,60884.0,279647.952730876,2025-08-25
dydx,ISOLATED,AR-USD,20,7.1186472,291.662,68.1,484.77987432,2025-08-25
dydx,CROSS,ARB-USD,10,0.585741421,247164.188,950335.0,556650.573326035,2025-08-25
dydx,CROSS,ARKM-USD,5,0.541952431,7435.693,7300.0,3956.2527463,2025-08-25
dydx,CROSS,ASTR-USD,5,0.0262473752,412.869,27830.0,730.464451816,2025-08-25
dydx,CROSS,ATH-USD,5,0.03407352479,1212.534,0.0,0.0,2025-08-25
dydx,CROSS,ATOM-USD,10,4.789,36754.943,215267.0,1030913.663,2025-08-25
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,10.0,1.5936812,2025-08-25
dydx,CROSS,AVAX-USD,10,25.69955812,967334.362,35875.5,921984.4973340599,2025-08-25
dydx,CROSS,AXL-USD,5,0.317369847,18934.016,14297.0,4537.436702559,2025-08-25
dydx,ISOLATED,AXS-USD,20,2.427,0.0,15.0,36.405,2025-08-25
dydx,ISOLATED,B3-USD,20,0.003020712719,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,BABY-USD,20,0.0511607894,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,BABYDOGE-USD,20,1.291870812e-09,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,BADGER-USD,20,0.94,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,BANANA-USD,20,22.68986202,28391.304,0.0,0.0,2025-08-25
dydx,CROSS,BCH-USD,10,586.3513648,88192.156,961.23,563618.5223867041,2025-08-25
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-08-25
dydx,CROSS,BEAM-USD,5,0.00762455106,2.271,130200.0,992.716548012,2025-08-25
dydx,ISOLATED,BERA-USD,20,2.45399999,0.0,0.0,0.0,2025-08-25
dydx,ISOLATED,BICO-USD,20,0.111178872,0.0,6750.0,750.457386,2025-08-25
