exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.75369,0.0,168.0,462.61992000000004,2025-09-08
drift,CROSS,1KWEN-USD,4,0.032964,581.334582,313694.0,10340.609016,2025-09-08
drift,CROSS,1MBONK-USD,10,20.8654,1091180.875585,478169.0,9977187.4526,2025-09-08
drift,CROSS,1MPEPE-USD,4,9.8536,9851.334888,12859.0,126707.4424,2025-09-08
drift,CROSS,ADA-USD,10,0.833082,19528.912337,414781.0,345546.585042,2025-09-08
drift,CROSS,AI16Z-USD,4,0.09502,10266.283353,444726.0,42257.864519999996,2025-09-08
drift,CROSS,APT-USD,10,4.263761,8841.154893,58067.9,247587.64737189998,2025-09-08
drift,CROSS,ARB-USD,10,0.493058,11712.266723,685907.0,338191.933606,2025-09-08
drift,CROSS,AVAX-USD,10,24.550697,165160.691509,17351.2,425984.0537864,2025-09-08
drift,CROSS,BERA-USD,5,2.2435,348.289357,97782.3,219374.59005,2025-09-08
drift,CROSS,BNB-USD,10,878.250766,9826.067289,410.78,360767.84965747996,2025-09-08
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-09-08
drift,CROSS,BTC-USD,101,110870.483613,59370020.117273,955.6642,105954952.02563076,2025-09-08
drift,CROSS,CLOUD-USD,2,0.081698,524.8946,1512844.0,123596.329112,2025-09-08
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-09-08
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-09-08
drift,CROSS,DOGE-USD,10,0.227423,125480.454851,6513836.0,1481396.124628,2025-09-08
drift,CROSS,DRIFT-USD,5,0.531582,178023.224731,5491640.0,2919256.97448,2025-09-08
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-09-08
drift,CROSS,ETH-USD,101,4289.889281,71871598.745231,20380.511,87430135.68020257,2025-09-08
drift,CROSS,FARTCOIN-USD,10,0.753689,546821.168592,1621857.0,1222375.7804730001,2025-09-08
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-09-08
drift,CROSS,FWOG-USD,4,0.038514,154.375345,3760465.0,144830.54901,2025-09-08
drift,CROSS,GOAT-USD,4,0.084195,136.5938,456005.0,38393.340975,2025-09-08
drift,CROSS,HNT-USD,5,2.287145,23760.25949,99699.0,228026.069355,2025-09-08
drift,CROSS,HYPE-USD,10,47.487151,2131258.615338,334164.2,15868505.8241942,2025-09-08
drift,CROSS,INJ-USD,10,12.982127,79105.169464,47269.5,613658.6522265,2025-09-08
drift,CROSS,IO-USD,2,0.524421,39653.498957,71420.0,37454.14782,2025-09-08
drift,CROSS,IP-USD,5,8.725976,267963.434815,23970.2,209163.38991519998,2025-09-08
drift,CROSS,JTO-USD,10,1.796338,145499.440657,401162.0,720622.544756,2025-09-08
drift,CROSS,JUP-USD,10,0.502985,347018.722747,9208677.0,4631826.4008450005,2025-09-08
drift,CROSS,KAITO-USD,5,0.995361,90.056354,30679.0,30536.680119,2025-09-08
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-09-08
drift,CROSS,KMNO-USD,2,0.053404,3952.46994,20401290.0,1089510.49116,2025-09-08
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-09-08
drift,CROSS,LAUNCHCOIN-USD,4,0.076048,18308.306606,1484344.0,112881.392512,2025-09-08
