exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-02
drift,CROSS,1KMON-USD,5,27.92423,1272470.114759,9027.7,252091.57117100005,2025-12-02
drift,CROSS,1KPUMP-USD,5,2.78838,54760.784703,82296.0,229472.52048,2025-12-02
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-02
drift,CROSS,1MBONK-USD,10,8.7749,1437152.680167,43274.5,379729.41005,2025-12-02
drift,CROSS,1MPEPE-USD,4,4.036,17305.059037,7751.0,31283.035999999996,2025-12-02
drift,CROSS,2Z-USD,5,0.106778,51040.974821,1401144.0,149611.354032,2025-12-02
drift,CROSS,ADA-USD,10,0.386453,59221.287296,171109.0,66125.586377,2025-12-02
drift,CROSS,AI16Z-USD,4,0.082422,0.0,4632.0,381.778704,2025-12-02
drift,CROSS,APT-USD,10,1.852492,122275.916501,177887.9,329535.9116468,2025-12-02
drift,CROSS,ARB-USD,10,0.19336,21634.791045,153632.0,29706.28352,2025-12-02
drift,CROSS,ASTER-USD,10,0.959092,973694.716535,543806.0,521559.984152,2025-12-02
drift,CROSS,AVAX-USD,10,12.845631,69069.94257,22034.8,283050.90995879995,2025-12-02
drift,CROSS,BERA-USD,5,0.879494,198546.406302,56830.8,49982.3476152,2025-12-02
drift,CROSS,BNB-USD,10,828.713442,50897.237322,403.59,334460.45805678,2025-12-02
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-02
drift,CROSS,BTC-USD,101,86417.0897,38037763.004511,999.7848,86398492.74229656,2025-12-02
drift,CROSS,CLOUD-USD,2,0.06549,1628.274,525954.0,34444.72746,2025-12-02
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-02
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-02
drift,CROSS,DOGE-USD,10,0.135768,27336.729768,3929272.0,533469.400896,2025-12-02
drift,CROSS,DRIFT-USD,5,0.21385,227356.786192,8314154.0,1777981.8329,2025-12-02
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-02
drift,CROSS,ETH-USD,101,2793.811509,37356497.029237,17990.599,50262342.54000389,2025-12-02
drift,CROSS,FARTCOIN-USD,10,0.320991,1065492.121565,3328282.0,1068348.567462,2025-12-02
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-02
drift,CROSS,FWOG-USD,4,0.030393,0.0,79070.0,2403.17451,2025-12-02
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-02
drift,CROSS,HNT-USD,5,1.904172,21265.721607,104759.0,199479.154548,2025-12-02
drift,CROSS,HYPE-USD,10,30.409912,6413169.686948,78464.2,2386089.4171503996,2025-12-02
drift,CROSS,INJ-USD,10,5.224836,203203.719958,85779.5,448183.819662,2025-12-02
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-02
drift,CROSS,IP-USD,5,2.232975,3360.351681,40956.0,91453.7241,2025-12-02
drift,CROSS,JTO-USD,10,0.413511,912519.103799,424330.0,175465.12263,2025-12-02
drift,CROSS,JUP-USD,10,0.231237,62572.964134,5175198.0,1196697.259926,2025-12-02
drift,CROSS,KAITO-USD,5,0.6344,701.364628,46051.0,29214.754399999998,2025-12-02
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-02
drift,CROSS,KMNO-USD,2,0.058362,5022.419069,4745608.0,276963.174096,2025-12-02
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-02
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-02
drift,CROSS,LINK-USD,10,12.047814,74569.8983,30992.0,373385.851488,2025-12-02
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-02
drift,CROSS,LTC-USD,10,77.585156,66885.766696,485.82,37692.42048792,2025-12-02
drift,CROSS,ME-USD,5,0.3081,12646.682903,68058.0,20968.6698,2025-12-02
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-02
drift,CROSS,MET-USD,5,0.300743,112760.941779,468937.0,141029.520191,2025-12-02
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-02
drift,CROSS,MNT-USD,5,0.972347,323648.059522,10867.0,10566.494848999999,2025-12-02
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-02
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909132.0,5614.799232,2025-12-02
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-02
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-02
drift,CROSS,OP-USD,10,0.285443,2870.028999,64253.0,18340.569079,2025-12-02
drift,CROSS,PAXG-USD,10,4234.612932,50396.863867,169.161,716331.358190052,2025-12-02
drift,CROSS,PENGU-USD,5,0.009644,8564.702013,3297842.0,31804.388248,2025-12-02
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-02
drift,CROSS,POL-USD,10,0.117782,1809.879952,121781.0,14343.609742,2025-12-02
drift,CROSS,POPCAT-USD,4,0.094758,49140.742851,1166280.0,110514.36024,2025-12-02
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-02
drift,CROSS,PYTH-USD,10,0.067842,20183.695838,3197470.0,216922.75974,2025-12-02
drift,CROSS,RAY-USD,5,1.005445,30983.566059,277886.0,279399.08927,2025-12-02
drift,CROSS,RENDER-USD,10,1.570549,19700.308089,65796.0,103335.84200399999,2025-12-02
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-02
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-02
drift,CROSS,SEI-USD,10,0.121849,2515.268326,613651.0,74772.760699,2025-12-02
drift,CROSS,SOL-USD,101,126.930288,53093607.609545,1725508.95,219019347.9700776,2025-12-02
drift,CROSS,SUI-USD,10,1.347772,1703959.692074,1093703.0,1474062.279716,2025-12-02
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-02
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-02
drift,CROSS,TAO-USD,5,264.061744,152219.552914,2403.06,634556.21453664,2025-12-02
drift,CROSS,TIA-USD,10,0.561337,6092.241955,96212.0,54007.355444,2025-12-02
drift,CROSS,TNSR-USD,5,0.114164,165531.091722,2000218.0,228352.887752,2025-12-02
drift,CROSS,TON-USD,10,1.505497,15565.729064,25671.0,38647.613487,2025-12-02
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-02
drift,CROSS,TRUMP-USD,10,5.732822,888.27512,26038.4,149273.5123648,2025-12-02
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-12-02
drift,CROSS,W-USD,5,0.039833,406.249843,2627942.0,104678.813686,2025-12-02
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-12-02
drift,CROSS,WIF-USD,10,0.345231,842215.165347,1376676.0,475271.23215600004,2025-12-02
drift,CROSS,WLF-USD,1,0.999999,0.0,884.0,883.999116,2025-12-02
drift,CROSS,XPL-USD,10,0.181679,156546.563227,290777.0,52828.074583,2025-12-02
drift,CROSS,XRP-USD,20,2.017493,748185.587521,599532.0,1209551.613276,2025-12-02
drift,CROSS,ZEC-USD,5,340.875565,2136441.9873,4852.46,1654085.0441399,2025-12-02
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-12-02
dydx,CROSS,1INCH-USD,5,0.1904190419,12021.725,272020.0,51797.787777638,2025-12-02
dydx,CROSS,2Z-USD,5,0.106710671,1072.781,14340.0,1530.23102214,2025-12-02
dydx,CROSS,AAVE-USD,10,169.39993999,182704.433,8097.4,1371699.074075026,2025-12-02
dydx,ISOLATED,ACX-USD,5,0.0536526852,1995.346,16200.0,869.1735002400001,2025-12-02
dydx,CROSS,ADA-USD,10,0.3860386077,70311.279,772960.0,298392.402207792,2025-12-02
dydx,ISOLATED,AERGO-USD,20,0.05583278827,1495.039,27300.0,1524.235119771,2025-12-02
dydx,ISOLATED,AERO-USD,20,0.58689,1245.936,5317.0,3120.49413,2025-12-02
dydx,CROSS,AEVO-USD,5,0.041538259,83.046,38149.0,1584.643042591,2025-12-02
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-12-02
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2025-12-02
dydx,ISOLATED,AITECH-USD,20,0.01240748149,0.0,100.0,1.240748149,2025-12-02
dydx,ISOLATED,AIXBT-USD,20,0.0402986052,26147.936,317570.0,12797.628053363998,2025-12-02
dydx,ISOLATED,AKT-USD,20,0.449272477,1113.212,27607.0,12403.065272539001,2025-12-02
dydx,CROSS,ALGO-USD,5,0.1299129912,7627.129,1401700.0,182099.03976503998,2025-12-02
dydx,ISOLATED,ALPACA-USD,20,0.00607821564,0.0,0.0,0.0,2025-12-02
dydx,ISOLATED,ALT-USD,20,0.0124470885,0.0,0.0,0.0,2025-12-02
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-12-02
dydx,CROSS,APE-USD,5,0.235697139,642.137,182263.0,42958.867645557,2025-12-02
dydx,ISOLATED,API3-USD,20,0.5078753875,0.0,16170.0,8212.345015875,2025-12-02
dydx,CROSS,APT-USD,10,1.852535237,61177.367,103666.0,192044.91787884198,2025-12-02
dydx,ISOLATED,AR-USD,20,3.9227387,0.0,2218.8,8703.772627560002,2025-12-02
dydx,CROSS,ARB-USD,10,0.192769276,4877.707,596335.0,114955.06620346,2025-12-02
dydx,CROSS,ARKM-USD,5,0.205832113,1073.902,24772.0,5098.873103236,2025-12-02
dydx,CROSS,ASTER-USD,5,0.960992198,4827.588,21253.0,20423.967184094,2025-12-02
dydx,CROSS,ASTR-USD,5,0.0125212521,4760.742,2063920.0,25842.862634232,2025-12-02
dydx,CROSS,ATH-USD,5,0.01330133013,0.0,34300.0,456.235623459,2025-12-02
dydx,CROSS,ATOM-USD,10,2.258625862,21691.109,90197.0,203721.276874814,2025-12-02
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-12-02
dydx,CROSS,AVAX-USD,10,12.86128612,199536.605,22142.4,284779.741783488,2025-12-02
dydx,CROSS,AVNT-USD,5,0.32461623162,0.0,41800.0,13568.958481716,2025-12-02
dydx,CROSS,AXL-USD,5,0.111411141,642.555,39297.0,4378.123607877,2025-12-02
dydx,ISOLATED,AXS-USD,20,1.008999999,0.0,363.0,366.266999637,2025-12-02
dydx,ISOLATED,B3-USD,20,0.000983093184,998.81,2104000.0,2068.428059136,2025-12-02
dydx,ISOLATED,BABY-USD,20,0.01822364472,0.0,298500.0,5439.757948920001,2025-12-02
dydx,ISOLATED,BABYDOGE-USD,20,6.63126485e-10,0.0,830000000000.0,550.39498255,2025-12-02
dydx,ISOLATED,BADGER-USD,20,0.56,0.0,0.0,0.0,2025-12-02
dydx,ISOLATED,BANANA-USD,20,8.0780156,5555.437,585.0,4725.639126,2025-12-02
dydx,CROSS,BCH-USD,10,531.8331833,188802.498,492.55,261954.434434415,2025-12-02
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-12-02
dydx,CROSS,BEAM-USD,5,0.00310952176,0.0,944400.0,2936.632350144,2025-12-02
dydx,CROSS,BERA-USD,5,0.87607521,103.638,15068.7,13201.314516927001,2025-12-02
dydx,ISOLATED,BICO-USD,20,0.0541054105,0.0,0.0,0.0,2025-12-02
dydx,CROSS,BLAST-USD,5,0.0008260826,0.0,15309100.0,12646.58113166,2025-12-02
dydx,CROSS,BLUR-USD,5,0.0345748184,26744.601,328880.0,11370.966275392,2025-12-02
dydx,CROSS,BNB-USD,10,827.3293525,439323.842,221.09,182914.246544225,2025-12-02
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-12-02
dydx,ISOLATED,BOME-USD,20,0.000652902999,0.0,0.0,0.0,2025-12-02
dydx,CROSS,BONK-USD,10,8.74743724e-06,14352.136,12714400000.0,111218.41604425601,2025-12-02
dydx,ISOLATED,BRETT-USD,20,0.0150130026,5846.948,5920.0,88.876975392,2025-12-02
dydx,CROSS,BTC-USD,50,86414.88297,358547020.6719,419.4277,36244795.609876275,2025-12-02
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2025-12-02
dydx,ISOLATED,CAKE-USD,20,2.316396253,8835.98,20590.0,47694.598849270005,2025-12-02
dydx,ISOLATED,CETUS-USD,20,0.02603639652,1495.721,57300.0,1491.885520596,2025-12-02
dydx,CROSS,CHZ-USD,5,0.0287857571,363.621,328570.0,9458.136210347,2025-12-02
