exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.55476,449738.431335,1700.5,4344.36938,2025-09-28
drift,CROSS,1KWEN-USD,4,0.031461,2596.502287,305718.0,9618.193998,2025-09-28
drift,CROSS,1MBONK-USD,10,18.9674,201921.461132,122876.1,2330640.13914,2025-09-28
drift,CROSS,1MPEPE-USD,4,9.1399,9965.563602,31745.0,290146.1255,2025-09-28
drift,CROSS,ADA-USD,10,0.773611,34978.336206,750806.0,580831.7804660001,2025-09-28
drift,CROSS,AI16Z-USD,4,0.08509,452416.368951,527378.0,44874.59402,2025-09-28
drift,CROSS,APT-USD,10,4.158864,119643.998576,62351.7,259312.2404688,2025-09-28
drift,CROSS,ARB-USD,10,0.41897,909.597102,683390.0,286319.9083,2025-09-28
drift,CROSS,ASTER-USD,10,1.841781,3185986.428159,711471.0,1310373.7698509998,2025-09-28
drift,CROSS,AVAX-USD,10,28.518926,264298.189189,29432.0,839369.030032,2025-09-28
drift,CROSS,BERA-USD,5,2.596876,6291.215878,85686.1,222516.1766236,2025-09-28
drift,CROSS,BNB-USD,10,967.897716,43391.23975,714.34,691408.05444744,2025-09-28
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-09-28
drift,CROSS,BTC-USD,101,109450.784275,39078680.293007,895.1245,97972078.54876724,2025-09-28
drift,CROSS,CLOUD-USD,2,0.111465,340349.844103,1068266.0,119074.26969,2025-09-28
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-09-28
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-09-28
drift,CROSS,DOGE-USD,10,0.228544,69899.630909,5977092.0,1366028.514048,2025-09-28
drift,CROSS,DRIFT-USD,5,0.775772,3388140.837138,6802546.0,5277224.715512,2025-09-28
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-09-28
drift,CROSS,ETH-USD,101,4000.855928,22603770.800091,19568.958,78292581.61908302,2025-09-28
drift,CROSS,FARTCOIN-USD,10,0.585507,251986.632218,1726338.0,1010782.983366,2025-09-28
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-09-28
drift,CROSS,FWOG-USD,4,0.030262,0.0,6586114.0,199308.981868,2025-09-28
drift,CROSS,GOAT-USD,4,0.078929,434756.139075,789433.0,62309.157257,2025-09-28
drift,CROSS,HNT-USD,5,2.242488,92631.387,142956.0,320577.11452799995,2025-09-28
drift,CROSS,HYPE-USD,10,45.185422,3716309.37507,261948.4,11836248.9962248,2025-09-28
drift,CROSS,INJ-USD,10,11.690758,8526.497228,38234.0,446984.44137200003,2025-09-28
drift,CROSS,IO-USD,2,0.527737,662960.127061,44154.0,23301.699498,2025-09-28
drift,CROSS,IP-USD,5,8.174442,4151.219533,9401.5,76852.016463,2025-09-28
drift,CROSS,JTO-USD,10,1.562218,39564.039653,513452.0,802123.956536,2025-09-28
drift,CROSS,JUP-USD,10,0.432874,955332.047518,15956574.0,6907186.013676,2025-09-28
drift,CROSS,KAITO-USD,5,1.180272,186232.656988,146495.0,172903.94664,2025-09-28
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-09-28
drift,CROSS,KMNO-USD,2,0.06803,358914.02678,19636540.0,1335873.8161999998,2025-09-28
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-09-28
drift,CROSS,LAUNCHCOIN-USD,4,0.075306,98068.221848,2043162.0,153862.357572,2025-09-28
drift,CROSS,LINK-USD,10,20.703609,456369.854093,49626.5,1027447.6520385001,2025-09-28
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-09-28
drift,CROSS,LTC-USD,10,103.928669,4466.173723,526.17,54684.14776772999,2025-09-28
drift,CROSS,ME-USD,5,0.637085,2716.462938,158382.0,100902.79647,2025-09-28
drift,CROSS,MELANIA-USD,4,0.166137,0.0,148414.5,24657.1397865,2025-09-28
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-09-28
drift,CROSS,MOODENG-USD,4,0.144971,148702.793217,797295.0,115584.65344499999,2025-09-28
drift,CROSS,MOTHER-USD,4,0.006415,146605.251097,23354214.0,149817.28281,2025-09-28
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,30.0,29.999969999999998,2025-09-28
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,108.0,0.000108,2025-09-28
drift,CROSS,OP-USD,10,0.6656,1437.284044,103066.0,68600.72959999999,2025-09-28
drift,CROSS,PAXG-USD,10,3781.448108,42312.751235,141.842,536368.1625349361,2025-09-28
drift,CROSS,PENGU-USD,5,0.027597,103389.599013,35884922.0,990316.192434,2025-09-28
drift,CROSS,PNUT-USD,4,0.199602,450217.702191,198146.0,39550.337892,2025-09-28
drift,CROSS,POL-USD,10,0.222157,1046.7186,151328.0,33618.574496,2025-09-28
drift,CROSS,POPCAT-USD,4,0.212777,9530.390049,1980566.0,421418.89178199996,2025-09-28
drift,CROSS,PUMP-USD,5,0.005057,103521.327695,287609138.0,1454439.410866,2025-09-28
drift,CROSS,PYTH-USD,10,0.144496,74298.064545,2976576.0,430103.325696,2025-09-28
drift,CROSS,RAY-USD,5,2.575858,46943.147078,423470.0,1090798.5872600002,2025-09-28
drift,CROSS,RENDER-USD,10,3.335263,86207.664001,205578.0,685656.6970139999,2025-09-28
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-09-28
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-09-28
drift,CROSS,SEI-USD,10,0.273393,15162.593666,2460216.0,672605.832888,2025-09-28
drift,CROSS,SOL-USD,101,201.294615,35216694.132395,1489493.32,299826984.3944718,2025-09-28
drift,CROSS,SUI-USD,10,3.145671,694014.438003,1859007.0,5847824.408697,2025-09-28
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-09-28
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-09-28
drift,CROSS,TAO-USD,5,297.116616,13857.706414,1841.6,547169.9600256,2025-09-28
drift,CROSS,TIA-USD,10,1.393318,48924.918236,232578.0,324055.113804,2025-09-28
drift,CROSS,TNSR-USD,5,0.095596,37003.583266,1236838.0,118236.765448,2025-09-28
drift,CROSS,TON-USD,10,2.687901,5555.090762,54046.0,145270.297446,2025-09-28
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-09-28
drift,CROSS,TRUMP-USD,10,7.507257,26863.597263,35707.6,268066.1300532,2025-09-28
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-09-28
drift,CROSS,W-USD,5,0.10311,193860.267688,2163799.0,223109.31488999998,2025-09-28
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-09-28
drift,CROSS,WIF-USD,10,0.727672,28199.217467,1539285.0,1120094.59452,2025-09-28
drift,CROSS,WLF-USD,1,0.999999,0.0,998.0,997.999002,2025-09-28
drift,CROSS,XPL-USD,10,1.67427,1068122.335264,294589.0,493221.52502999996,2025-09-28
drift,CROSS,XRP-USD,20,2.790784,86346.715917,725219.0,2023929.581696,2025-09-28
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-09-28
dydx,CROSS,1INCH-USD,5,0.2321196718,4279.716,1196020.0,277619.769866236,2025-09-28
dydx,CROSS,AAVE-USD,10,265.39423654,25269.734,7636.7,2026736.166185018,2025-09-28
dydx,ISOLATED,ACX-USD,5,0.1082649589,0.0,0.0,0.0,2025-09-28
dydx,CROSS,ADA-USD,10,0.7748324594,121807.15,2325420.0,1801810.897737948,2025-09-28
dydx,ISOLATED,AERGO-USD,20,0.09464340604,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,AERO-USD,20,1.011857114,0.0,18612.0,18832.684605767998,2025-09-28
dydx,CROSS,AEVO-USD,5,0.122673604,473903.719,150467.0,18458.329173068,2025-09-28
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,AI16Z-USD,20,0.085091054,0.0,82300.0,7002.9937442,2025-09-28
dydx,ISOLATED,AITECH-USD,20,0.0327854019,0.0,100.0,3.2785401899999997,2025-09-28
dydx,ISOLATED,AIXBT-USD,20,0.0909585654,0.0,142520.0,12963.414740807999,2025-09-28
dydx,ISOLATED,AKT-USD,20,0.997749249,3033.072,84516.0,84325.775528484,2025-09-28
dydx,CROSS,ALGO-USD,5,0.2035310396,5616.064,1860030.0,378573.839587188,2025-09-28
dydx,ISOLATED,ALPACA-USD,20,0.01614020776,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,ALT-USD,20,0.027926756,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-09-28
dydx,CROSS,APE-USD,5,0.515559335,0.0,224092.0,115532.72249881999,2025-09-28
dydx,ISOLATED,API3-USD,20,0.7605780468,0.0,0.0,0.0,2025-09-28
dydx,CROSS,APT-USD,10,4.16745047,30437.429,73893.0,307945.41757971,2025-09-28
dydx,ISOLATED,AR-USD,20,5.63037822,0.0,1281.1,7213.077537642,2025-09-28
dydx,CROSS,ARB-USD,10,0.419075715,15644.875,691594.0,289830.25003971,2025-09-28
dydx,CROSS,ARKM-USD,5,0.513307984,5264.934,30336.0,15571.711002624,2025-09-28
dydx,ISOLATED,ASTER-USD,5,1.868481708,13746.097,17633.0,32946.937957164,2025-09-28
dydx,CROSS,ASTR-USD,5,0.022313388,1391.936,1056350.0,23570.7474138,2025-09-28
dydx,CROSS,ATH-USD,5,0.05763521252,2106.028,641600.0,36978.752352832,2025-09-28
dydx,CROSS,ATOM-USD,10,4.080448268,25419.524,166969.0,681308.3668596919,2025-09-28
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-09-28
dydx,CROSS,AVAX-USD,10,28.51355513,1493752.598,106865.9,3047126.731167067,2025-09-28
dydx,CROSS,AVNT-USD,5,1.41999102461,51802.841,14300.0,20305.871651923,2025-09-28
dydx,CROSS,AXL-USD,5,0.287786331,536.02,342542.0,98578.905393402,2025-09-28
dydx,ISOLATED,AXS-USD,20,2.11263398,0.0,747.0,1578.13758306,2025-09-28
dydx,ISOLATED,B3-USD,20,0.002642306365,0.0,3082000.0,8143.588216929999,2025-09-28
dydx,ISOLATED,BABY-USD,20,0.0469581749,0.0,88100.0,4137.015208690001,2025-09-28
dydx,ISOLATED,BABYDOGE-USD,20,1.159695817e-09,121.973,17815000000000.0,20659.980979855,2025-09-28
dydx,ISOLATED,BADGER-USD,20,0.89,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,BANANA-USD,20,15.92086629,0.0,179.7,2860.979672313,2025-09-28
dydx,CROSS,BCH-USD,10,541.2838761,6563.248,697.15,377356.05422311503,2025-09-28
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-09-28
dydx,CROSS,BEAM-USD,5,0.00742545527,1198.928,1492600.0,11083.234536001999,2025-09-28
dydx,CROSS,BERA-USD,5,2.595,915.104,26253.2,68127.054,2025-09-28
dydx,ISOLATED,BICO-USD,20,0.0902891735,1.951,0.0,0.0,2025-09-28
dydx,CROSS,BLAST-USD,5,0.00201020612,0.0,20513500.0,41236.36324262,2025-09-28
dydx,CROSS,BLUR-USD,5,0.0715229137,9573.095,604110.0,43207.707395307,2025-09-28
dydx,CROSS,BNB-USD,10,969.0184093,24139.537,485.04,470012.68924687203,2025-09-28
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,BOME-USD,20,0.001608024604,0.0,0.0,0.0,2025-09-28
dydx,CROSS,BONK-USD,10,1.895637382e-05,1085.991,5987000000.0,113491.81006034,2025-09-28
dydx,ISOLATED,BRETT-USD,20,0.0385981588,0.0,495420.0,19122.299832695997,2025-09-28
dydx,CROSS,BTC-USD,50,109471.87312,21291216.5139,459.9277,50349146.818773426,2025-09-28
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,CAKE-USD,20,2.568541124,0.0,9380.0,24092.915743119996,2025-09-28
dydx,ISOLATED,CETUS-USD,20,0.07410390584,0.0,400.0,29.641562336,2025-09-28
dydx,CROSS,CHZ-USD,5,0.0386070249,13618.828,2298380.0,88733.61388966201,2025-09-28
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,CLV-USD,20,0.0175,0.0,0.0,0.0,2025-09-28
dydx,CROSS,COMP-USD,5,40.52,2980.521,5816.1,235668.37200000003,2025-09-28
dydx,ISOLATED,COOKIE-USD,20,0.10326875074,0.0,26800.0,2767.602519832,2025-09-28
dydx,ISOLATED,CORE-USD,20,0.381729037,20.02,3233.0,1234.129976621,2025-09-28
dydx,CROSS,CRO-USD,5,0.1844,1719.451,196800.0,36289.92,2025-09-28
dydx,CROSS,CRV-USD,10,0.6601961176,42465.443,637190.0,420670.364173544,2025-09-28
dydx,ISOLATED,CVX-USD,20,3.098,0.0,4203.0,13020.894,2025-09-28
dydx,ISOLATED,DAI-USD,5,1.0001885266,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,DEGEN-USD,20,0.002832218349,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2025-09-28
dydx,CROSS,DOGE-USD,10,0.22829697818,675119.137,14583300.0,3329323.3218923938,2025-09-28
dydx,CROSS,DOT-USD,10,3.838002801,66035.319,174514.0,669785.220813714,2025-09-28
dydx,CROSS,DRIFT-USD,5,0.7773332999,44824.271,17280.0,13432.319422272,2025-09-28
dydx,CROSS,DYDX-USD,5,0.603362017,64435.414,1120200.0,675886.1314434,2025-09-28
dydx,CROSS,DYM-USD,5,0.172553532,3042.79,197898.0,34147.998875736004,2025-09-28
dydx,ISOLATED,EGLD-USD,20,12.85061036,328.98,496.9,6385.468287883999,2025-09-28
dydx,CROSS,EIGEN-USD,5,1.838102861,7176.548,102835.0,189021.307710935,2025-09-28
dydx,ISOLATED,ELX-USD,20,0.1125175105,0.0,880.0,99.01540924,2025-09-28
dydx,CROSS,ENA-USD,5,0.5727612312,63166.056,1073220.0,614698.808548464,2025-09-28
dydx,ISOLATED,ENJ-USD,20,0.0599709825,0.0,51860.0,3110.09515245,2025-09-28
dydx,CROSS,ENS-USD,5,19.75185111,115.252,1679.1,33165.333198800996,2025-09-28
dydx,CROSS,EOS-USD,10,0.8167633526,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,ERA-USD,5,0.551130678,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,ES-USD,5,0.119471683,0.0,0.0,0.0,2025-09-28
dydx,CROSS,ETC-USD,10,18.09085451,1482.484,8419.1,152308.71320514102,2025-09-28
dydx,CROSS,ETH-USD,50,4006.043626,56640107.7107,11634.839,46609672.61548621,2025-09-28
dydx,CROSS,ETHFI-USD,5,1.578947368,23795.685,33035.0,52160.526301879996,2025-09-28
dydx,ISOLATED,EUR-USD,20,1.168730773,0.0,5009.0,5854.172441957,2025-09-28
dydx,ISOLATED,EURC-USD,20,1.0356,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,"FARTCOIN,RAYDIUM,9BB6NFECJBCTNNLFKO2FQVQBQ8HHM13KCYYCDQBGPUMP-USD",20,0.5880464278,1969.464,1320.0,776.2212846960001,2025-09-28
dydx,CROSS,FET-USD,5,1.34838175,0.0,0.0,0.0,2025-09-28
dydx,CROSS,FIL-USD,10,2.171302781,100843.439,133129.0,289063.36793174903,2025-09-28
dydx,CROSS,FLOKI-USD,5,8.0678407e-05,724.754,567470000.0,45782.57562029,2025-09-28
dydx,ISOLATED,FLR-USD,20,0.02495361276,783.29,1159500.0,28933.71399522,2025-09-28
dydx,ISOLATED,FORTH-USD,20,2.544213358,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,FOXY-USD,20,0.00472618214,0.0,0.0,0.0,2025-09-28
dydx,CROSS,FTM-USD,5,0.7723027697,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,G-USD,20,0.00989093456,1.147,2600.0,25.716429856,2025-09-28
dydx,ISOLATED,GALA-USD,20,0.01429785296,0.0,488900.0,6990.220312144,2025-09-28
dydx,ISOLATED,GAS-USD,20,2.888547487,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,GHST-USD,20,0.7408518296,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,GLMR-USD,20,0.0579347608,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,GME-USD,20,0.002515523236,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,GMX-USD,20,16.53992395,61161.519,512.8,8481.673001559999,2025-09-28
dydx,ISOLATED,GNO-USD,20,136.321793,0.0,12.07,1645.4040415100003,2025-09-28
dydx,ISOLATED,GOAT-USD,20,0.0789567071,0.0,11950.0,943.5326498449999,2025-09-28
dydx,ISOLATED,GRASS-USD,20,0.8523614168,2132.692,10060.0,8574.755853008,2025-09-28
dydx,CROSS,GRT-USD,10,0.0800480288,87.498,705550.0,56477.886719840004,2025-09-28
dydx,ISOLATED,"HAWKTUAH,RAYDIUM,4GFE6MBDORSY5BLBIUMRGETR6PZCJYFXMDM5EHSGPUMP-USD",20,0.000182796282,0.0,0.0,0.0,2025-09-28
dydx,CROSS,HBAR-USD,5,0.21131,8807.826,607220.0,128311.6582,2025-09-28
dydx,ISOLATED,HNT-USD,20,2.27236134,0.0,11563.0,26275.314174419997,2025-09-28
dydx,ISOLATED,HOLO-USD,5,0.2570742445,0.0,7690.0,1976.9009402049999,2025-09-28
dydx,ISOLATED,HUMA-USD,5,0.03177506503,0.0,253600.0,8058.156491608001,2025-09-28
dydx,CROSS,HYPE-USD,5,45.071943,70476.855,3379.4,152316.1241742,2025-09-28
dydx,CROSS,ICP-USD,5,4.170002,952.375,52737.7,219916.3144754,2025-09-28
dydx,ISOLATED,ID-USD,20,0.1417760865,9301.545,65550.0,9293.422470075,2025-09-28
dydx,CROSS,IMX-USD,5,0.76646726,60831.031,178059.0,136476.39384834,2025-09-28
dydx,CROSS,INJ-USD,5,11.69701821,18298.43,43550.9,509415.670361889,2025-09-28
dydx,ISOLATED,IO-USD,20,0.527466479,0.0,4629.0,2441.642331291,2025-09-28
dydx,ISOLATED,IOTA-USD,5,0.1631529759,0.0,101660.0,16586.131529994,2025-09-28
dydx,ISOLATED,IOTX-USD,20,0.02369921953,18118.779,740600.0,17551.641983917998,2025-09-28
dydx,ISOLATED,IP-USD,20,8.256261048,2996.932,6073.0,50140.27334450401,2025-09-28
dydx,ISOLATED,JASMY-USD,20,0.01208389437,0.0,383900.0,4639.007048643,2025-09-28
dydx,CROSS,JTO-USD,5,1.564869481,54.95,137410.0,215028.71538421,2025-09-28
dydx,CROSS,JUP-USD,5,0.4330098058,1991.967,445780.0,193027.111229524,2025-09-28
dydx,CROSS,KAITO-USD,5,1.1581949169,189764.495,76350.0,88428.18190531501,2025-09-28
dydx,ISOLATED,KAS-USD,20,0.0758781146,0.0,329070.0,24969.211171422,2025-09-28
dydx,ISOLATED,KDA-USD,20,0.3338002801,0.0,250.0,83.450070025,2025-09-28
dydx,ISOLATED,KERNEL-USD,20,0.194808445,0.0,35620.0,6939.0768109,2025-09-28
dydx,ISOLATED,KOMA-USD,20,0.0197468481,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,KRL-USD,20,0.2997196604,0.0,40.0,11.988786416,2025-09-28
dydx,ISOLATED,KSM-USD,20,13.82328899,0.0,1120.0,15482.0836688,2025-09-28
dydx,ISOLATED,LA-USD,20,0.3585,4788.045,25180.0,9027.029999999999,2025-09-28
dydx,ISOLATED,LAYER-USD,20,0.4143514873,0.0,0.0,0.0,2025-09-28
dydx,CROSS,LDO-USD,5,1.083,1547.724,357520.0,387194.16,2025-09-28
dydx,ISOLATED,LINEA-USD,5,0.0275095057,102.866,255400.0,7025.92775578,2025-09-28
dydx,CROSS,LINK-USD,10,20.72171673,70322.262,119041.0,2466733.8812559303,2025-09-28
dydx,ISOLATED,LPT-USD,20,5.97318122,0.0,81.0,483.82767881999996,2025-09-28
dydx,CROSS,LTC-USD,10,103.94,360337.181,9688.7,1007043.478,2025-09-28
dydx,ISOLATED,LUCE-USD,20,0.0081183763,0.0,0.0,0.0,2025-09-28
dydx,ISOLATED,"MAD,RAYDIUM,MADHPJRN6BD8T78RSY7NUSUNWWA2HU8BYPOBZPRHBHV-USD",20,1.17181959e-05,0.0,0.0,0.0,2025-09-28
