exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
dydx,ISOLATED,CETUS-USD,20,0.02014914434,0.0,0.0,0.0,2026-01-30
dydx,CROSS,CHZ-USD,5,0.0478083969,22280.646,2338890.0,111818.581425441,2026-01-30
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,CLV-USD,20,0.0061,0.0,0.0,0.0,2026-01-30
dydx,CROSS,COMP-USD,5,22.17857397,2095.762,3377.8,74914.787155866,2026-01-30
dydx,ISOLATED,COOKIE-USD,20,0.02515831496,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,CORE-USD,20,0.093064866,0.0,402.0,37.412076131999996,2026-01-30
dydx,CROSS,CRO-USD,5,0.0857292657,792.676,39700.0,3403.4518482900003,2026-01-30
dydx,CROSS,CRV-USD,10,0.319,64718.308,366080.0,116779.52,2026-01-30
dydx,ISOLATED,CVX-USD,20,2.030157779,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,DAI-USD,5,1.0001004101,0.0,290.0,290.029118929,2026-01-30
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,DASH-USD,5,52.70517853,151.102,272.6,14367.431667278,2026-01-30
dydx,ISOLATED,DEGEN-USD,20,0.00092095671,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,DODGERSWIN-USD,5,0.9995,0.0,0.0,0.0,2026-01-30
dydx,CROSS,DOGE-USD,10,0.11480626477,437838.109,12766900.0,1465720.101692113,2026-01-30
dydx,CROSS,DOT-USD,10,1.707609346,74317.277,181667.0,310216.267059782,2026-01-30
dydx,CROSS,DRIFT-USD,5,0.119432794,10099.645,36240.0,4328.24445456,2026-01-30
dydx,CROSS,DYDX-USD,5,0.151188336,1075.203,735951.0,111267.207067536,2026-01-30
dydx,CROSS,DYM-USD,5,0.052179557,1001.592,207552.0,10829.971414464,2026-01-30
dydx,ISOLATED,EGLD-USD,20,5.18224602,0.0,205.1,1062.878658702,2026-01-30
dydx,CROSS,EIGEN-USD,5,0.291423648,856.482,4659.0,1357.742776032,2026-01-30
dydx,ISOLATED,ELX-USD,20,0.0032877298,0.0,0.0,0.0,2026-01-30
dydx,CROSS,ENA-USD,5,0.1529733932,27751.542,1311680.0,200652.140392576,2026-01-30
dydx,ISOLATED,ENJ-USD,20,0.0268737205,0.0,670.0,18.005392735,2026-01-30
dydx,CROSS,ENS-USD,5,8.07360065,1481.772,605.6,4889.37255364,2026-01-30
dydx,CROSS,EOS-USD,10,0.8167633526,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,ERA-USD,5,0.190464061,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,ES-USD,5,0.1402394624,23809.75,0.0,0.0,2026-01-30
dydx,CROSS,ETC-USD,10,10.5948897,245854.88,3345.8,35448.38195826,2026-01-30
dydx,CROSS,ETH-USD,50,2735.130816,40909954.1654,7713.405,21097171.71178848,2026-01-30
dydx,CROSS,ETHFI-USD,5,0.549231076,114.8,7693.0,4225.234667668,2026-01-30
dydx,ISOLATED,EUR-USD,20,1.190379093,1305.067,3414.0,4063.954223502,2026-01-30
dydx,ISOLATED,EURC-USD,20,1.0356,0.0,0.0,0.0,2026-01-30
dydx,CROSS,"FARTCOIN,RAYDIUM,9BB6NFECJBCTNNLFKO2FQVQBQ8HHM13KCYYCDQBGPUMP-USD",5,0.2506920757,249.753,16320.0,4091.294675424,2026-01-30
dydx,CROSS,FET-USD,5,1.34838175,0.0,0.0,0.0,2026-01-30
dydx,CROSS,FIL-USD,10,1.158347978,20136.433,134072.0,155302.03010641597,2026-01-30
dydx,CROSS,FLOKI-USD,5,3.84181356e-05,0.0,201820000.0,7753.548126792,2026-01-30
dydx,ISOLATED,FLR-USD,20,0.01003513448,0.0,208500.0,2092.32553908,2026-01-30
dydx,ISOLATED,FORTH-USD,20,1.561308104,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,FOXY-USD,20,0.00472618214,0.0,0.0,0.0,2026-01-30
dydx,CROSS,FTM-USD,5,0.7723027697,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,G-USD,20,0.0043623688,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,GALA-USD,20,0.00541177801,0.0,32600.0,176.423963126,2026-01-30
dydx,ISOLATED,GAS-USD,20,1.76533205,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,GHST-USD,20,0.7408518296,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,GLMR-USD,20,0.018872756,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,GME-USD,20,0.002515523236,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,GMX-USD,20,6.86999633,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,GNO-USD,20,130.9978619,0.0,54.95,7198.332511405,2026-01-30
dydx,ISOLATED,GOAT-USD,20,0.028069268,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,GOONER-USD,5,1.65574e-06,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,GRASS-USD,20,0.2456560814,0.0,0.0,0.0,2026-01-30
dydx,CROSS,GRT-USD,10,0.0331642135,2324.749,839610.0,27845.005296735,2026-01-30
dydx,ISOLATED,"HAWKTUAH,RAYDIUM,4GFE6MBDORSY5BLBIUMRGETR6PZCJYFXMDM5EHSGPUMP-USD",20,0.000182796282,0.0,0.0,0.0,2026-01-30
dydx,CROSS,HBAR-USD,5,0.0990313561,9533.236,175710.0,17400.799580331,2026-01-30
dydx,ISOLATED,HNT-USD,20,0.989007689,0.0,617.0,610.217744113,2026-01-30
dydx,ISOLATED,HOLO-USD,5,0.0685440383,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,HUMA-USD,5,0.02458481417,25458.3,0.0,0.0,2026-01-30
dydx,CROSS,HYPE-USD,5,28.57849011,971687.908,3365.4,96178.050616194,2026-01-30
dydx,CROSS,ICP-USD,5,3.00878769,14769.375,22224.7,66869.403773943,2026-01-30
dydx,ISOLATED,ID-USD,20,0.0605693726,0.0,50.0,3.02846863,2026-01-30
dydx,CROSS,IMX-USD,5,0.20420876,505.526,104926.0,21426.80835176,2026-01-30
dydx,CROSS,INJ-USD,5,4.02825495,36602.621,12440.4,50113.10287998,2026-01-30
dydx,ISOLATED,IO-USD,20,0.141601757,0.0,262.0,37.099660334,2026-01-30
dydx,ISOLATED,IOTA-USD,5,0.0792070359,82064.07,0.0,0.0,2026-01-30
dydx,ISOLATED,IOTX-USD,20,0.00717512601,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,IP-USD,20,1.893493932,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,JASMY-USD,20,0.00625607766,17.112,9600.0,60.058345536,2026-01-30
dydx,CROSS,JTO-USD,5,0.352124632,52000.509,19254.0,6779.807664528,2026-01-30
dydx,CROSS,JUP-USD,5,0.1930297583,55884.205,227750.0,43962.527452825,2026-01-30
dydx,CROSS,KAITO-USD,5,0.3783214735,10837.145,9050.0,3423.809335175,2026-01-30
dydx,ISOLATED,KAS-USD,20,0.0383163571,0.0,66980.0,2566.4295985579997,2026-01-30
dydx,ISOLATED,KDA-USD,20,0.0373887833,0.0,10000.0,373.887833,2026-01-30
dydx,ISOLATED,KERNEL-USD,20,0.0655036321,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,KOMA-USD,20,0.00779812862,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,KRL-USD,20,0.1741576493,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,KSM-USD,20,6.04555621,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,LA-USD,20,0.2782919772,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,LAYER-USD,20,0.120422836,0.0,0.0,0.0,2026-01-30
dydx,CROSS,LDO-USD,5,0.471919712,6988.579,139469.0,65818.17031292799,2026-01-30
dydx,ISOLATED,LINEA-USD,5,0.00566196616,9317.1,227000.0,1285.26631832,2026-01-30
dydx,CROSS,LINK-USD,10,10.868998772,317527.886,144641.0,1572102.8513808518,2026-01-30
dydx,CROSS,LIT-USD,5,1.595845612,25540.286,9889.0,15781.317257068,2026-01-30
dydx,ISOLATED,LPT-USD,20,2.9393319,0.0,79.0,232.2072201,2026-01-30
dydx,CROSS,LTC-USD,10,64.14177566,67311.055,22944.7,1471713.7999860018,2026-01-30
dydx,ISOLATED,LUCE-USD,20,0.0081183763,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,LUNC-USD,5,3.632414619e-05,4.432,500000.0,18.162073095,2026-01-30
dydx,ISOLATED,"MAD,RAYDIUM,MADHPJRN6BD8T78RSY7NUSUNWWA2HU8BYPOBZPRHBHV-USD",20,1.17181959e-05,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,MAGIC-USD,20,0.0804,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,MAJOR-USD,20,0.0917471401,0.0,0.0,0.0,2026-01-30
dydx,CROSS,MANA-USD,5,0.123520756,3923.661,10360.0,1279.67503216,2026-01-30
dydx,ISOLATED,MASK-USD,20,0.572183958,0.0,6.0,3.4331037479999997,2026-01-30
dydx,CROSS,MATIC-USD,10,0.3932407381,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,MAVIA-USD,20,0.256523043,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,ME-USD,20,0.177846357,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,MELANIA-USD,20,0.1362308851,0.0,0.0,0.0,2026-01-30
dydx,CROSS,MET-USD,5,0.2548182064,14954.622,51330.0,13079.818534512002,2026-01-30
dydx,ISOLATED,MEW-USD,20,0.00079284,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,MICHI-USD,20,0.0027733575,0.0,0.0,0.0,2026-01-30
dydx,CROSS,MKR-USD,5,1763.39,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,MNRY-USD,20,0.00025376558,0.0,0.0,0.0,2026-01-30
dydx,CROSS,MNT-USD,5,0.8046670999,23140.497,11150.0,8972.038163885,2026-01-30
dydx,ISOLATED,MOCA-USD,20,0.01982083992,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,MOG-USD,20,2.152843569e-07,0.0,0.0,0.0,2026-01-30
dydx,CROSS,MON-USD,5,0.01959,9514.954,212200.0,4156.998,2026-01-30
dydx,ISOLATED,MOODENG-USD,20,0.0598846705,0.0,0.0,0.0,2026-01-30
dydx,CROSS,MORPHO-USD,5,1.209620427,2.67,740.0,895.11911598,2026-01-30
dydx,ISOLATED,MOTHER-USD,20,0.0115072852,0.0,0.0,0.0,2026-01-30
dydx,CROSS,MOVE-USD,5,0.0292490513,133.147,142180.0,4158.6301138339995,2026-01-30
dydx,ISOLATED,NC-USD,20,0.0016196008,0.0,0.0,0.0,2026-01-30
dydx,CROSS,NEAR-USD,10,1.333200183,156997.365,94479.0,125959.420089657,2026-01-30
dydx,ISOLATED,NEIRO-USD,20,0.00109839507,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,NEO-USD,20,3.28317334,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,NEWT-USD,20,0.0967645296,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,NFT-USD,20,3.522648798e-07,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,NIL-USD,20,0.0580645764,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,NMR-USD,20,9.27679386,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,NOT-USD,20,0.00046015578,0.0,26500.0,12.194128169999999,2026-01-30
dydx,ISOLATED,"OCEAN,UNISWAP_V3_BASE,0X1D8148823C46B9C55B678CA84BEB82BC3523ADB1-USD",20,1.3849e-06,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,OM-USD,20,0.0575194727,0.0,30.0,1.7255841809999999,2026-01-30
dydx,ISOLATED,OMNI-USD,5,3.699981184,0.0,0.0,0.0,2026-01-30
dydx,CROSS,ONDO-USD,5,0.307173991,37567.717,38879.0,11942.617596089,2026-01-30
dydx,ISOLATED,ONT-USD,20,0.0550329538,0.0,0.0,0.0,2026-01-30
dydx,CROSS,OP-USD,10,0.264629518,78578.575,527832.0,139679.927744976,2026-01-30
dydx,ISOLATED,ORCA-USD,20,0.983597206,0.0,31.0,30.491513386,2026-01-30
dydx,ISOLATED,ORDER-USD,20,0.070994158,0.0,10.0,0.70994158,2026-01-30
dydx,CROSS,ORDI-USD,5,3.61573508,1979.917,9053.7,32735.780693796,2026-01-30
dydx,ISOLATED,OSMO-USD,5,0.0457159014,171.38,5020.0,229.493825028,2026-01-30
dydx,ISOLATED,PAIN-USD,20,1.329747e-06,0.0,0.0,0.0,2026-01-30
dydx,CROSS,PAXG-USD,5,5250.057626,112524.62,29.493,154839.949563618,2026-01-30
dydx,ISOLATED,PEAQ-USD,20,0.0232896854,0.0,20.0,0.465793708,2026-01-30
dydx,CROSS,PENDLE-USD,5,1.889335912,2015.438,9888.0,18681.753497856,2026-01-30
dydx,CROSS,PENGU-USD,5,0.00879634794,6999.543,315900.0,2778.7663142459996,2026-01-30
dydx,CROSS,PEOPLE-USD,5,0.00827691232,1104.689,94800.0,784.6512879359999,2026-01-30
dydx,CROSS,PEPE-USD,10,4.6934291991e-06,41317.737,21110000000.0,99078.290393001,2026-01-30
dydx,ISOLATED,PERP-USD,20,0.0329258436,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,PI-USD,20,0.1617733266,0.0,19550.0,3162.66853503,2026-01-30
dydx,ISOLATED,PIPPIN-USD,5,0.2768625233,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,PIRATE-USD,20,0.0048933685,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,PIXEL-USD,20,0.007138069,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,PNUT-USD,20,0.064827543,0.0,0.0,0.0,2026-01-30
dydx,CROSS,POL-USD,5,0.1105452366,5222.252,126470.0,13980.656072802,2026-01-30
dydx,CROSS,POPCAT-USD,5,0.0668,999.41,32880.0,2196.384,2026-01-30
dydx,ISOLATED,"POWSCHE,RAYDIUM,8CKISHHJDHJV4LUOIRMLUHQG58CUKBYJRTCP4Z3MCXNF-USD",20,0.02033770575,0.0,0.0,0.0,2026-01-30
dydx,ISOLATED,PRIME-USD,20,0.627177307,0.0,1084.0,679.8602007879999,2026-01-30
