exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-06
drift,CROSS,1KMON-USD,5,27.40519,380796.465622,5172.4,141750.604756,2025-12-06
drift,CROSS,1KPUMP-USD,5,2.87559,150057.609208,66783.0,192040.52696999998,2025-12-06
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-06
drift,CROSS,1MBONK-USD,10,9.0581,461864.972857,47374.2,429120.24101999996,2025-12-06
drift,CROSS,1MPEPE-USD,4,4.396,11370.311567,6430.0,28266.28,2025-12-06
drift,CROSS,2Z-USD,5,0.121441,33895.485897,1093495.0,132795.126295,2025-12-06
drift,CROSS,ADA-USD,10,0.417009,7100.491418,165437.0,68988.717933,2025-12-06
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-06
drift,CROSS,APT-USD,10,1.728887,457677.716392,169771.3,293515.3935431,2025-12-06
drift,CROSS,ARB-USD,10,0.201219,20416.049387,149365.0,30055.075935,2025-12-06
drift,CROSS,ASTER-USD,10,1.006526,363722.890794,547686.0,551260.198836,2025-12-06
drift,CROSS,AVAX-USD,10,13.37716,13096.328525,21503.3,287653.084628,2025-12-06
drift,CROSS,BERA-USD,5,0.86828,16173.725257,142094.1,123377.46514800002,2025-12-06
drift,CROSS,BNB-USD,10,884.839999,27768.684297,699.28,618750.91450072,2025-12-06
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-06
drift,CROSS,BTC-USD,101,89359.810921,34801835.089033,1024.5249,91551351.34785642,2025-12-06
drift,CROSS,CLOUD-USD,2,0.096068,4621.92919,462280.0,44410.31504,2025-12-06
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-06
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-06
drift,CROSS,DOGE-USD,10,0.140026,9264.533907,3940342.0,551750.328892,2025-12-06
drift,CROSS,DRIFT-USD,5,0.231629,367996.377034,7879418.0,1825101.711922,2025-12-06
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-06
drift,CROSS,ETH-USD,101,3028.746434,31162318.139056,18299.208,55423660.97502427,2025-12-06
drift,CROSS,FARTCOIN-USD,10,0.371478,712746.554167,3087612.0,1146979.9305359998,2025-12-06
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-06
drift,CROSS,FWOG-USD,4,0.030393,0.0,79070.0,2403.17451,2025-12-06
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-06
drift,CROSS,HNT-USD,5,1.939185,59832.807865,125039.0,242473.753215,2025-12-06
drift,CROSS,HYPE-USD,10,30.955,5470767.630047,79466.8,2459894.7939999998,2025-12-06
drift,CROSS,INJ-USD,10,5.515935,77633.067523,26535.0,146365.335225,2025-12-06
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-06
drift,CROSS,IP-USD,5,2.196283,0.0,24506.6,53823.4289678,2025-12-06
drift,CROSS,JTO-USD,10,0.437651,135381.503717,454720.0,199008.66272,2025-12-06
drift,CROSS,JUP-USD,10,0.229329,42093.537712,5588344.0,1281569.341176,2025-12-06
drift,CROSS,KAITO-USD,5,0.640242,72365.103383,147593.0,94495.23750599999,2025-12-06
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-06
drift,CROSS,KMNO-USD,2,0.061814,20935.311505,3968792.0,245326.908688,2025-12-06
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-06
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-06
drift,CROSS,LINK-USD,10,13.619873,61218.105286,31963.5,435338.8106355,2025-12-06
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-06
drift,CROSS,LTC-USD,10,80.392374,55280.212352,1317.77,105938.65868598,2025-12-06
drift,CROSS,ME-USD,5,0.323613,12350.932364,300629.0,97287.45257699999,2025-12-06
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-06
drift,CROSS,MET-USD,5,0.32595,9371.896209,405600.0,132205.32,2025-12-06
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-06
drift,CROSS,MNT-USD,5,1.081448,61425.423373,6008.0,6497.339583999999,2025-12-06
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-06
drift,CROSS,MOTHER-USD,4,0.006176,0.0,909132.0,5614.799232,2025-12-06
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-06
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-06
drift,CROSS,OP-USD,10,0.302154,21281.501384,67245.0,20318.345729999997,2025-12-06
drift,CROSS,PAXG-USD,10,4213.007986,99741.533815,186.159,784289.3536657739,2025-12-06
drift,CROSS,PENGU-USD,5,0.010647,43027.51178,3569318.0,38002.528746,2025-12-06
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-06
drift,CROSS,POL-USD,10,0.120186,265.218298,109100.0,13112.2926,2025-12-06
drift,CROSS,POPCAT-USD,4,0.098199,50689.93858,1210670.0,118886.58333,2025-12-06
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-06
drift,CROSS,PYTH-USD,10,0.068359,24621.460709,3737246.0,255474.399314,2025-12-06
drift,CROSS,RAY-USD,5,1.113884,140873.717488,219232.0,244199.01708800002,2025-12-06
drift,CROSS,RENDER-USD,10,1.600026,37727.327304,88791.0,142067.908566,2025-12-06
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-06
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-06
drift,CROSS,SEI-USD,10,0.126293,20919.376935,610095.0,77050.727835,2025-12-06
drift,CROSS,SOL-USD,101,133.6605,100157985.581141,1723185.61,230321850.22540504,2025-12-06
drift,CROSS,SUI-USD,10,1.552649,451100.179226,1001542.0,1555043.1847579998,2025-12-06
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-06
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-06
drift,CROSS,TAO-USD,5,278.348171,91278.07752,2477.61,689638.2119513099,2025-12-06
drift,CROSS,TIA-USD,10,0.572625,82659.475786,85238.0,48809.409750000006,2025-12-06
drift,CROSS,TNSR-USD,5,0.119191,32386.39398,1873798.0,223339.857418,2025-12-06
drift,CROSS,TON-USD,10,1.571049,1272.225762,28163.0,44245.452987,2025-12-06
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-06
drift,CROSS,TRUMP-USD,10,5.744819,25810.992175,26398.9,151656.9022991,2025-12-06
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-12-06
drift,CROSS,W-USD,5,0.039959,0.0,2654671.0,106077.998489,2025-12-06
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-12-06
drift,CROSS,WIF-USD,10,0.372482,307099.991768,1376311.0,512651.073902,2025-12-06
drift,CROSS,WLF-USD,1,0.999999,0.0,880.0,879.99912,2025-12-06
drift,CROSS,XPL-USD,10,0.173025,1963704.82174,3432794.0,593959.18185,2025-12-06
drift,CROSS,XRP-USD,20,2.032773,456837.659003,519284.0,1055586.494532,2025-12-06
drift,CROSS,ZEC-USD,5,357.305089,2041044.012061,2786.43,995605.61914227,2025-12-06
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-12-06
dydx,CROSS,1INCH-USD,5,0.1808042412,56463.294,396450.0,71679.84142374,2025-12-06
dydx,CROSS,2Z-USD,5,0.1214364309,0.0,54890.0,6665.645692101,2025-12-06
dydx,CROSS,AAVE-USD,10,183.14594378,78133.079,7368.6,1349529.2013373082,2025-12-06
dydx,ISOLATED,ACX-USD,5,0.0566584925,499.66,17030.0,964.894127275,2025-12-06
dydx,CROSS,ADA-USD,10,0.4159123887,46394.714,703160.0,292452.955238292,2025-12-06
dydx,ISOLATED,AERGO-USD,20,0.056,12311.079,176500.0,9884.0,2025-12-06
dydx,ISOLATED,AERO-USD,20,0.650595178,0.0,8327.0,5417.506047206,2025-12-06
dydx,CROSS,AEVO-USD,5,0.041832549,0.0,38149.0,1595.869911801,2025-12-06
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-12-06
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2025-12-06
dydx,ISOLATED,AITECH-USD,20,0.01305014392,4.526,100.0,1.305014392,2025-12-06
dydx,ISOLATED,AIXBT-USD,20,0.0403161264,20.15,299610.0,12079.114630704,2025-12-06
dydx,ISOLATED,AKT-USD,20,0.439879128,0.0,26118.0,11488.763065104,2025-12-06
dydx,CROSS,ALGO-USD,5,0.1326069964,2482.169,1389120.0,184207.030839168,2025-12-06
dydx,ISOLATED,ALPACA-USD,20,0.00619166127,0.0,0.0,0.0,2025-12-06
dydx,ISOLATED,ALT-USD,20,0.0126287886,0.0,0.0,0.0,2025-12-06
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-12-06
dydx,CROSS,APE-USD,5,0.232292917,3731.224,183495.0,42624.588804914994,2025-12-06
dydx,ISOLATED,API3-USD,20,0.5050909,2501.161,13390.0,6763.167151000001,2025-12-06
dydx,CROSS,APT-USD,10,1.72609506,146991.493,104151.0,179774.52659406,2025-12-06
dydx,ISOLATED,AR-USD,20,3.96988897,0.0,1370.5,5440.732833385,2025-12-06
