exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-10-20
drift,CROSS,1KPUMP-USD,5,3.90259,60259.881026,22548.0,87995.59932,2025-10-20
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-10-20
drift,CROSS,1MBONK-USD,10,14.4079,3596600.927106,73997.8,1066152.90262,2025-10-20
drift,CROSS,1MPEPE-USD,4,6.9359,1249.617335,8299.0,57561.034100000004,2025-10-20
drift,CROSS,2Z-USD,5,0.232292,53947.752865,213833.0,49671.695236,2025-10-20
drift,CROSS,ADA-USD,10,0.645422,369551.404133,478529.0,308853.14423800004,2025-10-20
drift,CROSS,AI16Z-USD,4,0.082422,0.0,7286.0,600.5266919999999,2025-10-20
drift,CROSS,APT-USD,10,3.156473,97849.031714,83017.9,262043.75986669998,2025-10-20
drift,CROSS,ARB-USD,10,0.313879,26852.832899,184813.0,58008.919627,2025-10-20
drift,CROSS,ASTER-USD,10,1.161653,936631.243983,597962.0,694624.351186,2025-10-20
drift,CROSS,AVAX-USD,10,20.343866,231242.42453,25994.7,528832.6935102,2025-10-20
drift,CROSS,BERA-USD,5,1.919246,17378.532681,60320.6,115770.0702676,2025-10-20
drift,CROSS,BNB-USD,10,1103.66219,184293.924364,864.79,954436.0252901,2025-10-20
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-10-20
drift,CROSS,BTC-USD,101,108177.998711,43323897.620849,980.9344,106115520.25877555,2025-10-20
drift,CROSS,CLOUD-USD,2,0.160584,12043.5512,698254.0,112128.42033600001,2025-10-20
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-10-20
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-10-20
drift,CROSS,DOGE-USD,10,0.194024,221994.615621,6130034.0,1189373.716816,2025-10-20
drift,CROSS,DRIFT-USD,5,0.498589,385420.255377,3771172.0,1880264.876308,2025-10-20
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-10-20
drift,CROSS,ETH-USD,101,3943.183633,40667932.322146,15994.331,63068584.219984524,2025-10-20
drift,CROSS,FARTCOIN-USD,10,0.365621,261938.310157,821922.0,300511.943562,2025-10-20
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-10-20
drift,CROSS,FWOG-USD,4,0.030393,0.0,109187.0,3318.5204909999998,2025-10-20
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-10-20
drift,CROSS,HNT-USD,5,1.942374,102277.462301,152660.0,296522.81484,2025-10-20
drift,CROSS,HYPE-USD,10,36.879983,6628293.810421,101348.3,3737723.5810789005,2025-10-20
drift,CROSS,INJ-USD,10,8.45989,171211.561992,16969.0,143555.87341,2025-10-20
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-10-20
drift,CROSS,IP-USD,5,5.497541,102266.382527,7432.2,40858.8242202,2025-10-20
drift,CROSS,JTO-USD,10,1.077952,805817.14267,375352.0,404611.439104,2025-10-20
drift,CROSS,JUP-USD,10,0.348158,177510.750001,6204772.0,2160241.009976,2025-10-20
drift,CROSS,KAITO-USD,5,1.049348,94922.447418,37317.0,39158.519316,2025-10-20
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-10-20
drift,CROSS,KMNO-USD,2,0.062914,42171.322418,5064248.0,318612.098672,2025-10-20
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-10-20
drift,CROSS,LAUNCHCOIN-USD,4,0.067993,9197.878737,803302.0,54618.912886,2025-10-20
drift,CROSS,LINK-USD,10,17.109962,267988.844584,27624.0,472645.590288,2025-10-20
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-10-20
drift,CROSS,LTC-USD,10,92.92369,52091.213976,157.31,14617.825673899999,2025-10-20
drift,CROSS,ME-USD,5,0.433304,1048.468,40105.0,17377.65692,2025-10-20
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-10-20
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-10-20
drift,CROSS,MNT-USD,5,1.865733,2024999.93224,9895.0,18461.428035,2025-10-20
drift,CROSS,MOODENG-USD,4,0.142865,0.0,4419.0,631.320435,2025-10-20
drift,CROSS,MOTHER-USD,4,0.006176,0.0,922878.0,5699.694528,2025-10-20
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,29.0,28.999971,2025-10-20
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-10-20
drift,CROSS,OP-USD,10,0.436015,22473.213353,55045.0,24000.445675,2025-10-20
drift,CROSS,PAXG-USD,10,4259.467273,546809.998363,212.917,906912.9933653411,2025-10-20
drift,CROSS,PENGU-USD,5,0.021875,126180.982726,2901896.0,63478.975,2025-10-20
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-10-20
drift,CROSS,POL-USD,10,0.193743,7824.31942,120286.0,23304.570498,2025-10-20
drift,CROSS,POPCAT-USD,4,0.151144,22105.219722,1590356.0,240372.767264,2025-10-20
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-10-20
drift,CROSS,PYTH-USD,10,0.11359,167280.95675,3057704.0,347324.59736,2025-10-20
drift,CROSS,RAY-USD,5,1.835371,73039.829757,236795.0,434606.675945,2025-10-20
drift,CROSS,RENDER-USD,10,2.484503,3308.142369,70188.0,174382.29656400002,2025-10-20
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-10-20
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-10-20
drift,CROSS,SEI-USD,10,0.193821,1936.132686,738579.0,143152.120359,2025-10-20
drift,CROSS,SOL-USD,101,185.769408,139572153.960464,1848953.39,343478976.6798931,2025-10-20
drift,CROSS,SUI-USD,10,2.552422,1761217.821248,1068628.0,2727589.6170159997,2025-10-20
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-20
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-10-20
