exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-16
drift,CROSS,1KMON-USD,5,19.46892,199580.634395,3365.0,65512.9158,2025-12-16
drift,CROSS,1KPUMP-USD,5,2.46159,29557.903729,41222.0,101471.66298000001,2025-12-16
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-16
drift,CROSS,1MBONK-USD,10,8.6256,119745.96508,55065.5,474972.9768,2025-12-16
drift,CROSS,1MPEPE-USD,4,4.004,3975.39341,6962.0,27875.847999999998,2025-12-16
drift,CROSS,2Z-USD,5,0.109207,32447.320071,324361.0,35422.491727,2025-12-16
drift,CROSS,ADA-USD,10,0.383426,24376.035531,108179.0,41478.641254,2025-12-16
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3632.0,299.356704,2025-12-16
drift,CROSS,APT-USD,10,1.568457,180580.691846,83227.9,130539.38235029999,2025-12-16
drift,CROSS,ARB-USD,10,0.193151,35974.209233,126834.0,24498.113933999997,2025-12-16
drift,CROSS,ASTER-USD,10,0.805009,822712.95546,542909.0,437046.631181,2025-12-16
drift,CROSS,AVAX-USD,10,12.235418,75267.864724,23752.9,290626.6602122,2025-12-16
drift,CROSS,BERA-USD,5,0.652696,13661.686983,142550.0,93041.81480000001,2025-12-16
drift,CROSS,BNB-USD,10,854.070345,227485.627629,411.95,351834.27862274996,2025-12-16
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-16
drift,CROSS,BTC-USD,101,85889.272159,50248072.994706,1030.4734,88506610.30521008,2025-12-16
drift,CROSS,CLOUD-USD,2,0.085784,6023.990955,267170.0,22918.91128,2025-12-16
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-16
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-16
drift,CROSS,DOGE-USD,10,0.129177,3081.055427,4024064.0,519816.51532799995,2025-12-16
drift,CROSS,DRIFT-USD,5,0.162234,468701.42162,8072986.0,1309712.810724,2025-12-16
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-16
drift,CROSS,ETH-USD,101,2945.73867,27303421.327299,17973.347,52944783.287228495,2025-12-16
drift,CROSS,FARTCOIN-USD,10,0.319151,757142.562982,2986554.0,953161.695654,2025-12-16
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-16
drift,CROSS,FWOG-USD,4,0.030393,1.328898,27655.0,840.518415,2025-12-16
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-16
drift,CROSS,HNT-USD,5,1.689823,7695.695085,124935.0,211118.036505,2025-12-16
drift,CROSS,HYPE-USD,10,26.919546,8650414.396354,76762.0,2066398.190052,2025-12-16
drift,CROSS,INJ-USD,10,4.905714,356168.963531,16725.5,82050.51950699999,2025-12-16
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-16
drift,CROSS,IP-USD,5,1.687562,16.313516,22919.2,38677.5709904,2025-12-16
drift,CROSS,JTO-USD,10,0.352517,442786.26554,526992.0,185773.638864,2025-12-16
drift,CROSS,JUP-USD,10,0.187951,41235.84234,5739184.0,1078685.371984,2025-12-16
drift,CROSS,KAITO-USD,5,0.533974,0.0,81492.0,43514.609207999994,2025-12-16
drift,CROSS,KAMALA-USD,1,1e-06,0.0,0.0,0.0,2025-12-16
drift,CROSS,KMNO-USD,2,0.059401,15356.517956,3440660.0,204378.64466000002,2025-12-16
drift,CROSS,LANDO-USD,1,0.999999,0.0,0.0,0.0,2025-12-16
drift,CROSS,LAUNCHCOIN-USD,4,0.074973,0.0,0.0,0.0,2025-12-16
drift,CROSS,LINK-USD,10,12.735287,16381.98914,32628.0,415526.944236,2025-12-16
drift,CROSS,LNDO-USD,1,1e-06,0.0,0.0,0.0,2025-12-16
drift,CROSS,LTC-USD,10,77.126737,32749.73412,257.23,19839.310558510002,2025-12-16
drift,CROSS,ME-USD,5,0.230259,103461.819299,122232.0,28145.018088,2025-12-16
drift,CROSS,MELANIA-USD,4,0.166519,0.0,0.0,0.0,2025-12-16
drift,CROSS,MET-USD,5,0.23622,23768.8011,363228.0,85801.71816,2025-12-16
drift,CROSS,MICHI-USD,4,0.026661,0.0,272.0,7.251792,2025-12-16
drift,CROSS,MNT-USD,5,1.260852,7698.359244,3414.0,4304.548728000001,2025-12-16
drift,CROSS,MOODENG-USD,4,0.142865,0.0,3159.0,451.31053499999996,2025-12-16
drift,CROSS,MOTHER-USD,4,0.006176,0.0,60942.0,376.377792,2025-12-16
drift,CROSS,NBAFINALS25-USD,1,0.999999,0.0,25.0,24.999975,2025-12-16
drift,CROSS,NBAFINALS25-USD,1,1e-06,0.0,103.0,0.000103,2025-12-16
drift,CROSS,OP-USD,10,0.286962,4341.695316,48918.0,14037.607116,2025-12-16
drift,CROSS,PAXG-USD,10,4320.803017,44074.249814,197.428,853047.498040276,2025-12-16
drift,CROSS,PENGU-USD,5,0.010049,59312.114099,1975090.0,19847.67941,2025-12-16
drift,CROSS,PNUT-USD,4,0.190529,0.0,226.0,43.059554,2025-12-16
drift,CROSS,POL-USD,10,0.111678,28.411027,98597.0,11011.115766,2025-12-16
drift,CROSS,POPCAT-USD,4,0.087592,12095.582732,1197842.0,104921.376464,2025-12-16
drift,CROSS,PUMP-USD,5,0.005072,0.0,0.0,0.0,2025-12-16
drift,CROSS,PYTH-USD,10,0.058153,81932.49935,6095168.0,354452.304704,2025-12-16
drift,CROSS,RAY-USD,5,0.935439,42343.684577,223388.0,208965.847332,2025-12-16
drift,CROSS,RENDER-USD,10,1.396503,12427.855562,73866.0,103154.09059800001,2025-12-16
drift,CROSS,REPUBLICAN-USD,1,0.999999,0.0,0.0,0.0,2025-12-16
drift,CROSS,RLB-USD,5,0.067019,0.0,500.0,33.509499999999996,2025-12-16
drift,CROSS,SEI-USD,10,0.117852,12264.664682,714985.0,84262.41222,2025-12-16
drift,CROSS,SOL-USD,101,126.257525,94104021.723649,1612574.74,203599695.5499185,2025-12-16
drift,CROSS,SUI-USD,10,1.4519,897366.972033,993337.0,1442225.9903,2025-12-16
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-16
drift,CROSS,SUPERBOWL-USD,1,1e-06,0.0,0.0,0.0,2025-12-16
drift,CROSS,TAO-USD,5,267.355397,33973.407696,2513.27,671936.29861819,2025-12-16
drift,CROSS,TIA-USD,10,0.499538,57364.348384,345032.0,172356.595216,2025-12-16
drift,CROSS,TNSR-USD,5,0.093454,12575.515817,2009768.0,187820.858672,2025-12-16
drift,CROSS,TON-USD,10,1.49895,1903.767531,43198.0,64751.6421,2025-12-16
drift,CROSS,TRUMP-USD,1,0.999999,0.0,0.0,0.0,2025-12-16
drift,CROSS,TRUMP-USD,10,5.274058,6123.656385,26888.0,141808.871504,2025-12-16
drift,CROSS,VRSTPN-USD,1,0.999999,0.0,0.0,0.0,2025-12-16
drift,CROSS,W-USD,5,0.035739,1223.303046,2644748.0,94520.648772,2025-12-16
drift,CROSS,WARWICK-USD,1,1e-06,0.0,0.0,0.0,2025-12-16
drift,CROSS,WIF-USD,10,0.366429,695758.212058,1426678.0,522776.192862,2025-12-16
drift,CROSS,WLF-USD,1,0.999999,0.0,880.0,879.99912,2025-12-16
drift,CROSS,XPL-USD,10,0.131013,354059.623995,886477.0,116140.01120099999,2025-12-16
drift,CROSS,XRP-USD,20,1.870634,86022.693615,542297.0,1014439.206298,2025-12-16
drift,CROSS,ZEC-USD,5,403.395254,2207897.883612,2720.82,1097565.8749882802,2025-12-16
drift,CROSS,ZEX-USD,2,0.077934,0.0,14.0,1.0910760000000002,2025-12-16
dydx,CROSS,1INCH-USD,5,0.1616161616,20035.44,368590.0,59570.101004144,2025-12-16
dydx,CROSS,2Z-USD,5,0.1095156192,12356.802,101880.0,11157.451284096,2025-12-16
dydx,CROSS,AAVE-USD,10,189.59,541967.904,6115.2,1159380.768,2025-12-16
dydx,ISOLATED,ACX-USD,5,0.049396542,600.0,12000.0,592.758504,2025-12-16
dydx,CROSS,ADA-USD,10,0.383042338,157839.368,694770.0,266126.32517226,2025-12-16
dydx,ISOLATED,AERGO-USD,20,0.0534143888,5972.559,141800.0,7574.160331839999,2025-12-16
dydx,ISOLATED,AERO-USD,20,0.532614768,1665.035,52953.0,28203.549809903998,2025-12-16
dydx,CROSS,AEVO-USD,5,0.037814705,1825.853,54691.0,2068.124031155,2025-12-16
dydx,CROSS,AGIX-USD,5,0.5984417141,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,AI16Z-USD,20,0.055613316,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,AITECH-USD,20,0.01128443575,0.0,100.0,1.128443575,2025-12-16
dydx,ISOLATED,AIXBT-USD,20,0.0317955479,0.0,270010.0,8585.115888479,2025-12-16
dydx,ISOLATED,AKT-USD,20,0.401787952,0.0,12308.0,4945.206113216,2025-12-16
dydx,CROSS,ALGO-USD,5,0.114038595,12328.254,1418680.0,161784.2739546,2025-12-16
dydx,ISOLATED,ALPACA-USD,20,0.00560056005,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,ALT-USD,20,0.0117593871,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,AMPL-USD,20,1.2639972,0.0,0.0,0.0,2025-12-16
dydx,CROSS,APE-USD,5,0.20977902,999.0,190602.0,39984.300770040005,2025-12-16
dydx,ISOLATED,API3-USD,20,0.4309291581,4759.774,2380.0,1025.611396278,2025-12-16
dydx,CROSS,APT-USD,10,1.573889812,65022.675,110699.0,174228.028298588,2025-12-16
dydx,ISOLATED,AR-USD,20,3.54658413,3260.672,264.6,938.4261607980001,2025-12-16
dydx,CROSS,ARB-USD,10,0.193889264,79158.999,658071.0,127592.901849744,2025-12-16
dydx,CROSS,ARKM-USD,5,0.193744951,4987.025,31169.0,6038.836377719,2025-12-16
dydx,CROSS,ASTER-USD,5,0.805980598,427968.953,17386.0,14012.778676828,2025-12-16
dydx,CROSS,ASTR-USD,5,0.0109399999,0.0,1918420.0,20987.514608158002,2025-12-16
dydx,CROSS,ATH-USD,5,0.00988,285.817,261500.0,2583.62,2025-12-16
dydx,CROSS,ATOM-USD,10,2.034774384,234243.647,102215.0,207984.46366056,2025-12-16
dydx,ISOLATED,AURORA-USD,20,0.15936812,0.0,0.0,0.0,2025-12-16
dydx,CROSS,AVAX-USD,10,12.24965999,118565.884,24491.8,300016.22254308197,2025-12-16
dydx,CROSS,AVNT-USD,5,0.24628716513,2713.757,47900.0,11797.155209727001,2025-12-16
dydx,CROSS,AXL-USD,5,0.115535896,101391.2,83051.0,9595.371698696,2025-12-16
dydx,ISOLATED,AXS-USD,20,0.91092712,0.0,363.0,330.66654456,2025-12-16
dydx,ISOLATED,B3-USD,20,0.000867469655,11380.272,2656000.0,2303.99940368,2025-12-16
dydx,ISOLATED,BABY-USD,20,0.01723379355,0.0,110400.0,1902.61080792,2025-12-16
dydx,ISOLATED,BABYDOGE-USD,20,6.19980533e-10,4807.86,830000000000.0,514.58384239,2025-12-16
dydx,ISOLATED,BADGER-USD,20,0.519999999,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,BANANA-USD,20,6.94069406,0.0,585.0,4060.3060251,2025-12-16
dydx,CROSS,BCH-USD,10,533.2366626,371641.575,733.3,391022.44468458,2025-12-16
dydx,ISOLATED,BCUT-USD,20,0.04690073536,0.0,0.0,0.0,2025-12-16
dydx,CROSS,BEAM-USD,5,0.00297429742,0.0,909100.0,2703.9337845219998,2025-12-16
dydx,CROSS,BERA-USD,5,0.65407383,7078.991,7727.2,5054.159299176,2025-12-16
dydx,ISOLATED,BICO-USD,20,0.0436588869,0.0,0.0,0.0,2025-12-16
dydx,CROSS,BLAST-USD,5,0.00071195728,0.0,17259900.0,12288.311457072,2025-12-16
dydx,CROSS,BLUR-USD,5,0.0292879497,36120.722,596340.0,17465.575924098,2025-12-16
dydx,CROSS,BNB-USD,10,854.1354135,99388.531,517.49,442006.535132115,2025-12-16
dydx,ISOLATED,BODEN-USD,20,0.0020638314,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,BOME-USD,20,0.000599310009,0.0,0.0,0.0,2025-12-16
dydx,CROSS,BONK-USD,10,8.65943294e-06,574630.979,22601700000.0,195717.905479998,2025-12-16
dydx,ISOLATED,BRETT-USD,20,0.0150983279,0.0,131590.0,1986.788968361,2025-12-16
dydx,CROSS,BTC-USD,50,85968.0968,426837905.5857,385.4601,33137271.189337682,2025-12-16
dydx,ISOLATED,BTRUMP-USD,20,1.09441211e-06,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,CAKE-USD,20,1.996199619,1010.254,20590.0,41101.75015521,2025-12-16
dydx,ISOLATED,CETUS-USD,20,0.0246,0.0,0.0,0.0,2025-12-16
dydx,CROSS,CHZ-USD,5,0.0302587896,363.07,254760.0,7708.729238496,2025-12-16
dydx,ISOLATED,"CIG,RAYDIUM,EXRQAUXS967FDKYMNXO4EQZEQIHEUBSTBCXPXXWPUMP-USD",20,4.65475918e-05,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,CLV-USD,20,0.0061,0.0,0.0,0.0,2025-12-16
dydx,CROSS,COMP-USD,5,27.10981608,6178.372,4364.3,118315.370317944,2025-12-16
dydx,ISOLATED,COOKIE-USD,20,0.0437,1192.312,0.0,0.0,2025-12-16
dydx,ISOLATED,CORE-USD,20,0.151293948,57228.286,402.0,60.820167096000006,2025-12-16
dydx,CROSS,CRO-USD,5,0.0948733584,2763.847,114800.0,10891.46154432,2025-12-16
dydx,CROSS,CRV-USD,10,0.352695405,63108.725,654750.0,230927.31642375002,2025-12-16
dydx,ISOLATED,CVX-USD,20,1.712449788,1198.466,3924.0,6719.652968112,2025-12-16
dydx,ISOLATED,DAI-USD,5,1.0001004101,0.0,290.0,290.029118929,2025-12-16
dydx,ISOLATED,DAKU-USD,20,1.5179178e-06,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,DEGEN-USD,20,0.001350567506,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,DINNER-USD,20,0.00339191642976,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,DMAIL-USD,20,0.122414688,0.0,0.0,0.0,2025-12-16
dydx,ISOLATED,DODGERSWIN-USD,5,0.9995,0.0,0.0,0.0,2025-12-16
dydx,CROSS,DOGE-USD,10,0.12904583796,655593.795,11601000.0,1497060.76617396,2025-12-16
dydx,CROSS,DOT-USD,10,1.886835806,56611.439,154670.0,291836.89411402,2025-12-16
dydx,CROSS,DRIFT-USD,5,0.1623358506,172.488,9910.0,1608.748279446,2025-12-16
dydx,CROSS,DYDX-USD,5,0.177892884,2703.576,829230.0,147514.11619932,2025-12-16
dydx,CROSS,DYM-USD,5,0.072442755,289.585,379890.0,27520.27819695,2025-12-16
dydx,ISOLATED,EGLD-USD,20,6.80728826,88.694,206.5,1405.70502569,2025-12-16
