exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2025-12-23
drift,CROSS,1KMON-USD,5,19.61178,298609.47598,3597.5,70553.37855,2025-12-23
drift,CROSS,1KPUMP-USD,5,1.86727,65867.258398,54864.0,102445.90128,2025-12-23
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2025-12-23
drift,CROSS,1MBONK-USD,10,8.1019,57543.886479,44469.0,360283.3911,2025-12-23
drift,CROSS,1MPEPE-USD,4,4.0158,4445.752489,4351.0,17472.745799999997,2025-12-23
drift,CROSS,2Z-USD,5,0.110432,1604.672516,400604.0,44239.500928,2025-12-23
drift,CROSS,ADA-USD,10,0.369487,17060.779761,169495.0,62626.199065,2025-12-23
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3582.0,295.23560399999997,2025-12-23
drift,CROSS,APT-USD,10,1.613759,1168.679125,73360.5,118386.1671195,2025-12-23
drift,CROSS,ARB-USD,10,0.187156,8587.12716,125778.0,23540.107367999997,2025-12-23
drift,CROSS,ASTER-USD,10,0.712141,356162.508194,748965.0,533368.684065,2025-12-23
drift,CROSS,AVAX-USD,10,12.43195,232835.628936,22344.4,277784.46358000004,2025-12-23
drift,CROSS,BERA-USD,5,0.5945,8187.859735,152099.2,90422.9744,2025-12-23
drift,CROSS,BNB-USD,10,856.641786,58120.360327,340.55,291729.3602223,2025-12-23
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2025-12-23
drift,CROSS,BTC-USD,101,88376.954286,27723318.371351,790.1562,69831598.36619946,2025-12-23
drift,CROSS,CLOUD-USD,2,0.077327,0.0,262314.0,20283.954678000002,2025-12-23
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2025-12-23
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2025-12-23
drift,CROSS,DOGE-USD,10,0.132758,30894.807927,4113582.0,546110.9191559999,2025-12-23
drift,CROSS,DRIFT-USD,5,0.155594,89533.5376,9253014.0,1439713.460316,2025-12-23
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2025-12-23
drift,CROSS,ETH-USD,101,3011.623214,17239181.790789,13888.263,41826215.25293729,2025-12-23
drift,CROSS,FARTCOIN-USD,10,0.292553,68298.071649,1628718.0,476486.337054,2025-12-23
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2025-12-23
drift,CROSS,FWOG-USD,4,0.030393,0.0,27655.0,840.518415,2025-12-23
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2025-12-23
drift,CROSS,HNT-USD,5,1.61366,5526.885786,91355.0,147415.9093,2025-12-23
drift,CROSS,HYPE-USD,10,24.693386,2607634.913974,90043.3,2223473.9636138002,2025-12-23
drift,CROSS,INJ-USD,10,4.64421,72988.392072,16789.5,77973.963795,2025-12-23
drift,CROSS,IO-USD,2,0.501698,0.0,20.0,10.03396,2025-12-23
drift,CROSS,IP-USD,5,1.498042,39030.452121,38471.3,57631.62319460001,2025-12-23
drift,CROSS,JTO-USD,10,0.355315,151710.520738,385704.0,137046.41676,2025-12-23
